location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,39.050964,-76.79013,51.0,0,GMT,GMT
1,42.21441,-71.57895,115.0,0,GMT,GMT
2,43.33919,-84.476074,233.0,0,GMT,GMT
3,45.729347,-93.832794,363.0,0,GMT,GMT
4,32.724075,-89.67032,108.0,0,GMT,GMT

location_id,time,temperature_2m_max (°F),temperature_2m_min (°F)
3,2019-03-26,48.1,22.9
3,2019-03-27,62.0,37.4
3,2019-03-28,52.0,30.6
3,2019-03-29,44.3,21.6
3,2019-03-30,40.9,23.7
3,2019-03-31,33.1,20.2
3,2019-04-01,41.2,28.2
3,2019-04-02,46.5,28.1
3,2019-04-03,45.6,25.8
3,2019-04-04,45.0,26.4
3,2019-04-05,58.7,33.6
3,2019-04-06,53.4,38.8
3,2019-04-07,60.5,42.5
3,2019-04-08,61.8,40.5
3,2019-04-09,58.1,36.5
3,2019-04-10,39.1,24.6
3,2019-04-11,33.3,27.3
3,2019-04-12,33.8,28.2
3,2019-04-13,39.7,26.6
3,2019-04-14,44.0,20.0
3,2019-04-15,51.6,21.0
3,2019-04-16,64.3,30.9
3,2019-04-17,56.5,41.9
3,2019-04-18,52.5,35.6
3,2019-04-19,60.6,32.3
3,2019-04-20,71.4,41.4
3,2019-04-21,70.1,46.2
3,2019-04-22,49.9,40.8
3,2019-04-23,63.8,32.4
3,2019-04-24,70.9,46.3
3,2019-04-25,68.3,49.3
3,2019-04-26,61.6,37.7
3,2019-04-27,51.7,36.7
3,2019-04-28,50.5,32.1
3,2019-04-29,49.5,36.8
3,2019-04-30,47.9,32.2
3,2019-05-01,48.7,35.5
3,2019-05-02,50.8,37.0
3,2019-05-03,54.2,33.4
3,2019-05-04,68.1,37.1
3,2019-05-05,64.7,39.0
3,2019-05-06,54.1,39.2
3,2019-05-07,56.3,32.6
3,2019-05-08,56.2,35.0
3,2019-05-09,49.6,34.0
3,2019-05-10,58.1,32.1
3,2019-05-11,60.8,38.8
3,2019-05-12,60.4,41.1
3,2019-05-13,62.9,41.2
3,2019-05-14,71.1,43.9
3,2019-05-15,71.2,45.7
3,2019-05-16,68.7,58.0
3,2019-05-17,62.0,43.9
3,2019-05-18,61.4,44.3
3,2019-05-19,44.9,36.3
3,2019-05-20,61.2,35.7
3,2019-05-21,61.1,42.0
3,2019-05-22,55.2,45.3
3,2019-05-23,58.6,48.3
3,2019-05-24,63.9,47.2
3,2019-05-25,67.1,51.7
3,2019-05-26,70.3,43.5
3,2019-05-27,69.1,49.1
3,2019-05-28,67.1,41.6
3,2019-05-29,74.1,45.5
3,2019-05-30,79.8,52.0
3,2019-05-31,84.5,59.8
3,2019-06-01,78.1,51.2
3,2019-06-02,69.2,48.6
3,2019-06-03,78.8,47.2
3,2019-06-04,82.6,58.7
3,2019-06-05,76.8,59.6
3,2019-06-06,81.6,53.1
3,2019-06-07,85.2,62.7
3,2019-06-08,83.7,64.5
3,2019-06-09,82.6,56.8
3,2019-06-10,71.0,49.5
3,2019-06-11,69.4,50.4
3,2019-06-12,63.8,49.8
3,2019-06-13,68.3,42.7
3,2019-06-14,79.4,56.7
3,2019-06-15,78.2,54.3
3,2019-06-16,70.7,53.5
3,2019-06-17,71.7,54.4
3,2019-06-18,70.4,51.7
