location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,33.07557,-83.697784,189.0,0,GMT,GMT
1,21.124779,-157.5,0.0,0,GMT,GMT
2,44.253075,-114.32062,1767.0,0,GMT,GMT
3,40.31634,-88.987335,245.0,0,GMT,GMT
4,39.824253,-86.23953,251.0,0,GMT,GMT

location_id,time,temperature_2m_max (°F),temperature_2m_min (°F)
0,2020-03-10,64.3,55.7
0,2020-03-11,73.0,52.8
0,2020-03-12,72.0,55.4
0,2020-03-13,74.8,59.6
0,2020-03-14,79.0,56.4
0,2020-03-15,74.7,55.4
0,2020-03-16,63.5,54.0
0,2020-03-17,70.4,53.0
0,2020-03-18,75.8,58.0
0,2020-03-19,80.3,58.9
0,2020-03-20,81.8,61.4
0,2020-03-21,79.1,60.5
0,2020-03-22,72.1,51.7
0,2020-03-23,69.5,53.0
0,2020-03-24,77.7,59.3
0,2020-03-25,76.7,62.0
0,2020-03-26,76.4,50.5
0,2020-03-27,82.4,59.6
0,2020-03-28,82.8,63.2
0,2020-03-29,80.3,65.4
0,2020-03-30,77.1,58.7
0,2020-03-31,68.3,56.9
0,2020-04-01,61.7,44.6
0,2020-04-02,67.7,41.2
0,2020-04-03,75.7,45.1
0,2020-04-04,77.3,53.1
0,2020-04-05,78.5,56.6
0,2020-04-06,80.7,57.5
0,2020-04-07,80.6,60.9
0,2020-04-08,80.3,60.5
0,2020-04-09,82.5,63.8
0,2020-04-10,72.2,56.5
0,2020-04-11,72.8,42.8
0,2020-04-12,79.5,51.3
0,2020-04-13,79.2,63.6
0,2020-04-14,79.4,49.5
0,2020-04-15,67.9,47.5
0,2020-04-16,69.3,44.6
0,2020-04-17,74.2,47.5
0,2020-04-18,74.5,59.8
0,2020-04-19,64.3,48.6
0,2020-04-20,72.4,55.1
0,2020-04-21,75.0,51.0
0,2020-04-22,72.9,49.7
0,2020-04-23,66.5,54.1
0,2020-04-24,75.4,59.4
0,2020-04-25,79.4,52.8
0,2020-04-26,73.7,55.0
0,2020-04-27,73.6,48.0
0,2020-04-28,79.5,49.8
0,2020-04-29,78.5,56.9
0,2020-04-30,66.8,56.0
0,2020-05-01,73.2,48.6
0,2020-05-02,81.0,49.8
0,2020-05-03,86.3,56.9
0,2020-05-04,87.4,60.2
0,2020-05-05,89.2,63.2
0,2020-05-06,78.5,58.0
0,2020-05-07,69.6,46.6
0,2020-05-08,70.1,50.1
0,2020-05-09,67.2,44.4
0,2020-05-10,76.1,45.3
0,2020-05-11,69.7,51.9
0,2020-05-12,74.9,47.6
0,2020-05-13,82.7,54.1
0,2020-05-14,84.6,60.3
0,2020-05-15,84.9,60.6
0,2020-05-16,86.6,62.0
0,2020-05-17,87.9,64.1
0,2020-05-18,82.1,66.6
0,2020-05-19,77.8,65.1
0,2020-05-20,72.9,61.5
0,2020-05-21,78.1,53.4
0,2020-05-22,89.0,64.4
0,2020-05-23,89.7,65.9
0,2020-05-24,91.4,67.7
0,2020-05-25,87.0,68.6
0,2020-05-26,75.4,65.8
0,2020-05-27,84.4,65.0
0,2020-05-28,86.7,68.2
0,2020-05-29,85.6,68.6
0,2020-05-30,87.4,69.4
0,2020-05-31,89.3,64.4
0,2020-06-01,88.9,66.1
0,2020-06-02,88.7,65.2
0,2020-06-03,93.4,67.7
0,2020-06-04,87.8,70.4
0,2020-06-05,86.9,70.3
0,2020-06-06,87.7,69.7
0,2020-06-07,87.4,69.9
0,2020-06-08,88.7,71.3
0,2020-06-09,91.1,72.0
0,2020-06-10,90.0,72.4
0,2020-06-11,92.0,72.0
0,2020-06-12,89.9,65.4
0,2020-06-13,89.9,67.3
0,2020-06-14,84.8,66.7
0,2020-06-15,82.4,63.2
0,2020-06-16,75.6,59.6
0,2020-06-17,76.8,57.5
0,2020-06-18,85.6,64.3
0,2020-06-19,88.3,66.2
0,2020-06-20,90.2,67.2
0,2020-06-21,91.3,71.0
0,2020-06-22,90.2,71.4
0,2020-06-23,85.3,69.8
0,2020-06-24,88.0,72.0
0,2020-06-25,83.8,68.5
0,2020-06-26,88.2,70.2
0,2020-06-27,87.5,69.8
0,2020-06-28,91.6,73.1
0,2020-06-29,91.7,73.1
0,2020-06-30,92.0,74.0
0,2020-07-01,84.3,71.2
0,2020-07-02,91.1,69.9
0,2020-07-03,93.4,72.5
0,2020-07-04,94.6,73.3
0,2020-07-05,94.8,73.6
0,2020-07-06,84.3,72.2
0,2020-07-07,81.0,72.2
0,2020-07-08,85.7,71.8
0,2020-07-09,89.7,72.1
0,2020-07-10,90.7,73.0
0,2020-07-11,92.0,73.5
0,2020-07-12,92.6,68.6
0,2020-07-13,92.4,70.9
0,2020-07-14,94.0,70.1
0,2020-07-15,92.8,74.0
0,2020-07-16,92.0,73.1
0,2020-07-17,94.7,74.0
0,2020-07-18,94.4,75.3
0,2020-07-19,96.4,74.1
0,2020-07-20,96.4,74.7
0,2020-07-21,95.2,75.8
0,2020-07-22,93.5,73.8
0,2020-07-23,93.0,73.7
0,2020-07-24,91.7,71.3
0,2020-07-25,87.1,72.8
0,2020-07-26,91.5,71.1
0,2020-07-27,93.1,73.4
0,2020-07-28,88.4,73.3
0,2020-07-29,83.4,73.4
0,2020-07-30,86.7,73.3
0,2020-07-31,91.9,73.3
0,2020-08-01,92.1,73.6
0,2020-08-02,92.9,72.4
0,2020-08-03,91.5,72.5
0,2020-08-04,89.8,69.8
0,2020-08-05,90.6,70.0
0,2020-08-06,92.1,73.3
0,2020-08-07,91.1,74.8
0,2020-08-08,94.0,73.3
0,2020-08-09,91.5,74.5
0,2020-08-10,91.9,73.1
0,2020-08-11,85.0,71.6
0,2020-08-12,93.9,73.0
0,2020-08-13,94.6,73.1
0,2020-08-14,86.6,73.2
0,2020-08-15,84.2,72.0
0,2020-08-16,90.2,71.3
0,2020-08-17,91.7,71.6
0,2020-08-18,92.7,67.4
0,2020-08-19,90.6,69.4
0,2020-08-20,85.8,69.5
0,2020-08-21,81.7,69.1
0,2020-08-22,84.1,68.6
0,2020-08-23,85.6,70.2
0,2020-08-24,79.6,70.1
0,2020-08-25,82.4,71.0
0,2020-08-26,84.9,72.9
0,2020-08-27,90.1,73.8
0,2020-08-28,86.7,74.2
0,2020-08-29,88.0,75.6
0,2020-08-30,88.2,73.2
0,2020-08-31,84.9,73.1
0,2020-09-01,89.9,72.2
0,2020-09-02,93.3,75.3
0,2020-09-03,95.0,70.6
0,2020-09-04,94.1,72.1
0,2020-09-05,91.1,72.3
0,2020-09-06,87.0,68.1
0,2020-09-07,88.5,65.2
0,2020-09-08,87.5,68.6
0,2020-09-09,86.0,68.9
0,2020-09-10,86.1,71.3
0,2020-09-11,88.5,72.4
0,2020-09-12,85.3,72.4
0,2020-09-13,87.2,71.2
0,2020-09-14,84.8,71.1
0,2020-09-15,79.6,72.1
0,2020-09-16,73.2,61.8
0,2020-09-17,79.1,67.0
0,2020-09-18,82.1,66.6
0,2020-09-19,74.0,66.5
0,2020-09-20,71.9,56.5
0,2020-09-21,70.5,55.6
0,2020-09-22,72.6,52.4
0,2020-09-23,75.6,56.1
0,2020-09-24,76.6,60.5
0,2020-09-25,82.6,68.2
0,2020-09-26,79.4,64.6
0,2020-09-27,78.5,65.2
0,2020-09-28,82.3,65.9
0,2020-09-29,73.6,58.3
0,2020-09-30,73.2,51.3
0,2020-10-01,80.0,55.4
0,2020-10-02,71.4,52.7
0,2020-10-03,72.1,48.8
0,2020-10-04,74.3,51.5
0,2020-10-05,77.5,52.5
0,2020-10-06,80.6,56.3
0,2020-10-07,84.0,59.3
0,2020-10-08,85.8,58.1
0,2020-10-09,82.9,65.4
0,2020-10-10,81.8,66.6
0,2020-10-11,78.4,70.6
0,2020-10-12,78.8,65.9
0,2020-10-13,82.9,65.9
0,2020-10-14,80.8,57.6
0,2020-10-15,79.4,65.2
0,2020-10-16,74.1,58.7
0,2020-10-17,68.6,49.1
0,2020-10-18,73.3,50.0
0,2020-10-19,77.7,54.7
0,2020-10-20,80.3,58.1
0,2020-10-21,81.1,63.4
0,2020-10-22,80.3,63.9
0,2020-10-23,80.6,64.2
0,2020-10-24,79.1,63.4
0,2020-10-25,76.1,65.0
0,2020-10-26,72.5,65.1
0,2020-10-27,79.8,62.9
0,2020-10-28,78.8,66.6
0,2020-10-29,82.4,70.9
0,2020-10-30,75.9,49.2
0,2020-10-31,65.9,48.8
0,2020-11-01,71.0,54.5
0,2020-11-02,60.8,41.0
0,2020-11-03,65.0,40.0
0,2020-11-04,68.5,40.9
0,2020-11-05,71.5,49.3
0,2020-11-06,75.0,55.2
0,2020-11-07,76.1,61.5
0,2020-11-08,75.3,62.8
0,2020-11-09,78.2,65.0
0,2020-11-10,77.5,66.2
0,2020-11-11,80.9,69.7
0,2020-11-12,77.0,68.5
0,2020-11-13,73.9,55.9
0,2020-11-14,72.4,47.7
0,2020-11-15,74.7,56.0
0,2020-11-16,63.4,44.8
0,2020-11-17,62.3,45.2
0,2020-11-18,59.9,40.2
0,2020-11-19,61.0,38.9
0,2020-11-20,70.0,43.7
0,2020-11-21,71.3,47.5
0,2020-11-22,71.7,50.1
0,2020-11-23,64.4,49.2
0,2020-11-24,61.6,42.4
0,2020-11-25,73.1,51.5
0,2020-11-26,70.2,59.6
0,2020-11-27,71.8,49.1
0,2020-11-28,68.0,53.3
0,2020-11-29,59.8,51.5
0,2020-11-30,62.9,43.2
0,2020-12-01,43.5,32.0
0,2020-12-02,53.4,29.1
0,2020-12-03,56.1,30.9
0,2020-12-04,61.6,43.8
0,2020-12-05,56.8,38.6
0,2020-12-06,60.0,39.4
0,2020-12-07,52.3,42.0
0,2020-12-08,48.8,31.6
0,2020-12-09,59.2,32.8
0,2020-12-10,65.4,41.5
0,2020-12-11,64.6,42.0
0,2020-12-12,68.4,48.2
0,2020-12-13,67.8,53.1
0,2020-12-14,63.1,49.6
0,2020-12-15,49.7,40.0
0,2020-12-16,47.0,40.8
0,2020-12-17,43.5,38.1
0,2020-12-18,50.6,30.4
0,2020-12-19,52.6,30.9
0,2020-12-20,54.8,41.8
0,2020-12-21,56.4,38.0
0,2020-12-22,59.4,42.1
0,2020-12-23,61.3,38.5
0,2020-12-24,57.4,39.8
0,2020-12-25,37.3,27.2
0,2020-12-26,45.4,24.3
0,2020-12-27,54.4,28.3
0,2020-12-28,60.2,32.8
0,2020-12-29,62.1,41.1
0,2020-12-30,53.7,45.9
0,2020-12-31,60.2,46.3
0,2021-01-01,67.9,56.8
0,2021-01-02,64.4,53.4
0,2021-01-03,58.3,43.5
0,2021-01-04,56.5,36.3
0,2021-01-05,57.3,42.9
0,2021-01-06,54.1,33.9
0,2021-01-07,51.8,37.2
0,2021-01-08,43.4,40.4
0,2021-01-09,46.7,33.5
0,2021-01-10,50.3,27.4
0,2021-01-11,46.3,37.9
0,2021-01-12,50.1,40.5
0,2021-01-13,54.1,30.8
0,2021-01-14,55.6,32.6
0,2021-01-15,55.1,41.1
0,2021-01-16,45.0,33.9
0,2021-01-17,50.0,30.1
0,2021-01-18,53.5,34.2
0,2021-01-19,59.5,31.8
0,2021-01-20,56.5,47.6
0,2021-01-21,58.9,43.8
0,2021-01-22,56.1,45.2
0,2021-01-23,59.6,36.8
0,2021-01-24,59.1,41.7
0,2021-01-25,72.3,51.4
0,2021-01-26,71.7,62.0
0,2021-01-27,61.0,53.3
0,2021-01-28,56.7,38.3
0,2021-01-29,52.4,28.7
0,2021-01-30,51.5,31.5
0,2021-01-31,58.9,41.9
0,2021-02-01,46.9,38.9
0,2021-02-02,46.0,32.3
0,2021-02-03,50.0,28.5
0,2021-02-04,52.9,27.2
0,2021-02-05,56.0,47.3
0,2021-02-06,47.2,40.4
0,2021-02-07,55.1,37.6
0,2021-02-08,58.8,33.4
0,2021-02-09,68.7,48.6
0,2021-02-10,67.8,48.5
0,2021-02-11,68.3,53.1
0,2021-02-12,60.9,52.0
0,2021-02-13,46.1,40.3
0,2021-02-14,44.9,41.4
0,2021-02-15,53.7,41.8
0,2021-02-16,56.1,34.7
0,2021-02-17,54.7,23.8
0,2021-02-18,47.5,41.5
0,2021-02-19,53.3,40.6
0,2021-02-20,53.9,29.9
0,2021-02-21,57.8,31.6
0,2021-02-22,64.7,46.1
0,2021-02-23,67.3,39.5
0,2021-02-24,69.3,39.5
0,2021-02-25,73.2,49.2
0,2021-02-26,71.0,49.7
0,2021-02-27,74.6,46.1
0,2021-02-28,76.4,57.4
0,2021-03-01,70.4,60.6
0,2021-03-02,61.2,43.7
0,2021-03-03,63.5,39.6
0,2021-03-04,68.4,41.4
0,2021-03-05,65.7,43.0
0,2021-03-06,55.5,46.7
0,2021-03-07,58.4,34.7
0,2021-03-08,64.4,34.4
0,2021-03-09,66.8,36.2
0,2021-03-10,69.5,42.9
0,2021-03-11,71.4,48.1
0,2021-03-12,76.7,48.6
0,2021-03-13,78.2,50.4
0,2021-03-14,79.3,52.2
0,2021-03-15,74.2,57.8
0,2021-03-16,65.0,53.3
0,2021-03-17,65.3,52.2
0,2021-03-18,74.9,61.4
0,2021-03-19,63.4,46.5
0,2021-03-20,55.9,41.6
0,2021-03-21,63.6,45.0
0,2021-03-22,69.5,48.8
0,2021-03-23,72.6,53.0
0,2021-03-24,73.2,57.8
0,2021-03-25,81.7,59.5
0,2021-03-26,75.9,65.6
0,2021-03-27,80.3,63.7
0,2021-03-28,77.1,64.8
0,2021-03-29,68.5,44.4
0,2021-03-30,71.6,49.5
0,2021-03-31,77.6,61.5
0,2021-04-01,62.4,43.4
0,2021-04-02,55.0,34.8
0,2021-04-03,61.0,33.9
0,2021-04-04,69.2,41.6
0,2021-04-05,76.2,44.6
0,2021-04-06,78.5,50.6
0,2021-04-07,82.9,52.2
0,2021-04-08,76.0,58.5
0,2021-04-09,71.4,62.8
0,2021-04-10,69.5,58.2
0,2021-04-11,77.6,56.9
0,2021-04-12,81.9,52.4
0,2021-04-13,85.7,55.7
0,2021-04-14,85.7,56.6
0,2021-04-15,74.4,59.8
0,2021-04-16,70.1,50.3
0,2021-04-17,75.3,55.2
0,2021-04-18,76.0,53.1
0,2021-04-19,72.5,52.5
0,2021-04-20,75.6,51.8
0,2021-04-21,67.5,54.1
0,2021-04-22,63.4,39.0
0,2021-04-23,71.3,41.8
0,2021-04-24,68.5,54.6
0,2021-04-25,73.2,53.3
0,2021-04-26,77.5,50.8
0,2021-04-27,81.0,56.6
0,2021-04-28,82.3,60.9
0,2021-04-29,82.4,62.5
0,2021-04-30,76.6,65.4
0,2021-05-01,80.1,56.1
0,2021-05-02,83.8,60.0
0,2021-05-03,80.0,66.7
0,2021-05-04,83.4,66.9
0,2021-05-05,81.5,65.6
0,2021-05-06,74.1,54.0
0,2021-05-07,67.8,53.2
0,2021-05-08,76.7,48.9
0,2021-05-09,86.6,56.5
0,2021-05-10,78.4,65.8
0,2021-05-11,79.9,61.4
0,2021-05-12,72.7,56.0
0,2021-05-13,70.0,46.9
0,2021-05-14,73.8,49.4
0,2021-05-15,79.4,51.3
0,2021-05-16,80.3,55.8
0,2021-05-17,82.9,57.9
0,2021-05-18,79.6,61.2
0,2021-05-19,81.7,61.1
0,2021-05-20,82.8,60.4
0,2021-05-21,87.8,59.4
0,2021-05-22,85.8,59.3
0,2021-05-23,89.8,61.8
0,2021-05-24,91.6,63.9
0,2021-05-25,92.9,68.5
0,2021-05-26,90.1,67.8
0,2021-05-27,90.4,66.8
0,2021-05-28,89.3,69.6
0,2021-05-29,81.2,67.3
0,2021-05-30,78.4,54.9
0,2021-05-31,82.9,58.1
0,2021-06-01,84.9,59.9
0,2021-06-02,86.3,62.4
0,2021-06-03,87.9,66.5
0,2021-06-04,86.4,69.2
0,2021-06-05,85.2,69.1
0,2021-06-06,91.2,71.8
0,2021-06-07,83.4,69.9
0,2021-06-08,84.8,70.2
0,2021-06-09,88.7,69.0
0,2021-06-10,87.7,70.9
0,2021-06-11,86.6,71.5
0,2021-06-12,86.6,70.1
0,2021-06-13,84.4,69.6
0,2021-06-14,92.7,69.7
0,2021-06-15,93.4,71.4
0,2021-06-16,88.3,65.0
0,2021-06-17,92.0,64.8
0,2021-06-18,91.3,68.4
0,2021-06-19,83.5,72.4
0,2021-06-20,78.6,70.2
0,2021-06-21,83.2,71.6
0,2021-06-22,80.0,69.4
0,2021-06-23,87.7,60.8
0,2021-06-24,83.6,69.8
0,2021-06-25,85.5,64.1
0,2021-06-26,87.8,67.9
0,2021-06-27,87.8,71.6
0,2021-06-28,90.8,69.7
0,2021-06-29,88.7,70.4
0,2021-06-30,83.2,70.4
0,2021-07-01,88.7,69.7
0,2021-07-02,81.8,71.5
0,2021-07-03,85.8,68.0
0,2021-07-04,88.7,66.8
0,2021-07-05,88.7,66.1
0,2021-07-06,88.7,70.4
0,2021-07-07,83.0,69.6
0,2021-07-08,83.4,70.2
0,2021-07-09,88.4,71.9
0,2021-07-10,86.8,70.6
0,2021-07-11,83.1,71.3
0,2021-07-12,85.2,71.2
0,2021-07-13,85.2,70.1
0,2021-07-14,88.7,71.3
0,2021-07-15,89.2,72.1
0,2021-07-16,87.5,72.9
0,2021-07-17,90.2,72.9
0,2021-07-18,86.7,72.5
0,2021-07-19,81.6,70.7
0,2021-07-20,80.6,71.4
0,2021-07-21,83.9,71.7
0,2021-07-22,84.8,73.3
0,2021-07-23,87.3,74.2
0,2021-07-24,88.4,72.2
0,2021-07-25,89.0,71.5
0,2021-07-26,91.4,72.8
0,2021-07-27,91.3,74.0
0,2021-07-28,91.1,73.6
0,2021-07-29,95.9,73.1
0,2021-07-30,97.3,75.3
0,2021-07-31,94.0,76.5
0,2021-08-01,93.5,75.3
0,2021-08-02,92.9,72.6
0,2021-08-03,82.0,69.1
0,2021-08-04,85.3,69.0
0,2021-08-05,87.7,67.0
0,2021-08-06,83.2,68.5
0,2021-08-07,90.9,69.4
0,2021-08-08,90.0,69.7
0,2021-08-09,92.9,72.1
0,2021-08-10,92.9,73.6
0,2021-08-11,92.1,73.1
0,2021-08-12,91.5,72.0
0,2021-08-13,94.4,71.3
0,2021-08-14,91.5,74.0
0,2021-08-15,81.7,71.8
0,2021-08-16,79.0,72.6
0,2021-08-17,83.9,71.6
0,2021-08-18,90.2,70.6
0,2021-08-19,88.8,74.8
0,2021-08-20,84.7,72.8
0,2021-08-21,81.6,72.0
0,2021-08-22,85.8,73.2
0,2021-08-23,89.9,72.6
0,2021-08-24,90.8,71.8
0,2021-08-25,87.5,72.2
0,2021-08-26,92.2,71.9
0,2021-08-27,87.0,71.8
0,2021-08-28,87.5,71.9
0,2021-08-29,90.0,73.3
0,2021-08-30,88.6,74.0
0,2021-08-31,79.2,72.8
0,2021-09-01,86.8,70.4
0,2021-09-02,87.0,68.2
0,2021-09-03,85.7,65.2
0,2021-09-04,85.8,59.3
0,2021-09-05,87.9,61.0
0,2021-09-06,86.3,69.6
0,2021-09-07,90.4,71.3
0,2021-09-08,84.7,72.1
0,2021-09-09,84.9,71.1
0,2021-09-10,85.5,61.9
0,2021-09-11,86.5,63.1
0,2021-09-12,89.1,64.2
0,2021-09-13,90.3,65.7
0,2021-09-14,89.5,68.1
0,2021-09-15,80.2,68.1
0,2021-09-16,76.4,68.2
0,2021-09-17,81.5,68.5
0,2021-09-18,77.6,69.6
0,2021-09-19,77.9,71.3
0,2021-09-20,75.9,70.3
0,2021-09-21,84.1,71.0
0,2021-09-22,78.6,69.9
0,2021-09-23,74.1,55.0
0,2021-09-24,76.8,52.1
0,2021-09-25,78.1,55.1
0,2021-09-26,81.6,56.7
0,2021-09-27,82.9,58.8
0,2021-09-28,84.6,61.7
0,2021-09-29,86.3,61.4
0,2021-09-30,85.7,62.6
0,2021-10-01,85.2,62.1
0,2021-10-02,82.3,66.5
0,2021-10-03,81.9,66.2
0,2021-10-04,77.8,67.2
0,2021-10-05,76.9,65.9
0,2021-10-06,74.4,66.7
0,2021-10-07,77.6,68.6
0,2021-10-08,80.0,67.3
0,2021-10-09,79.6,65.5
0,2021-10-10,80.4,62.1
0,2021-10-11,78.4,62.3
0,2021-10-12,78.5,60.7
0,2021-10-13,81.7,61.9
0,2021-10-14,82.5,61.4
0,2021-10-15,84.0,62.0
0,2021-10-16,77.9,64.7
0,2021-10-17,68.8,49.3
0,2021-10-18,73.0,47.5
0,2021-10-19,76.3,46.9
0,2021-10-20,77.3,50.3
0,2021-10-21,80.7,58.7
0,2021-10-22,78.6,63.0
0,2021-10-23,76.5,51.0
0,2021-10-24,78.5,49.9
0,2021-10-25,80.1,60.5
0,2021-10-26,71.3,52.8
0,2021-10-27,71.9,47.4
0,2021-10-28,70.0,52.2
0,2021-10-29,62.5,53.3
0,2021-10-30,62.5,50.9
0,2021-10-31,65.4,50.4
0,2021-11-01,70.4,46.3
0,2021-11-02,71.3,48.1
0,2021-11-03,65.1,47.5
0,2021-11-04,54.1,48.5
0,2021-11-05,54.8,42.5
0,2021-11-06,55.9,44.7
0,2021-11-07,65.5,44.3
0,2021-11-08,69.5,42.1
0,2021-11-09,74.0,41.6
0,2021-11-10,73.1,45.9
0,2021-11-11,74.0,54.0
0,2021-11-12,67.8,50.6
0,2021-11-13,59.8,46.7
0,2021-11-14,59.3,36.5
0,2021-11-15,60.8,42.9
0,2021-11-16,71.7,43.2
0,2021-11-17,71.4,46.9
0,2021-11-18,74.2,54.0
0,2021-11-19,63.6,40.0
0,2021-11-20,58.7,39.2
0,2021-11-21,65.9,42.9
0,2021-11-22,63.3,52.1
0,2021-11-23,54.2,35.3
0,2021-11-24,56.6,32.1
0,2021-11-25,63.9,35.3
0,2021-11-26,55.1,45.8
0,2021-11-27,59.2,34.6
0,2021-11-28,56.0,40.9
0,2021-11-29,54.5,38.9
0,2021-11-30,63.3,32.9
0,2021-12-01,67.2,41.0
0,2021-12-02,70.5,47.3
0,2021-12-03,73.7,49.5
0,2021-12-04,71.6,48.4
0,2021-12-05,71.5,49.1
0,2021-12-06,72.2,52.4
0,2021-12-07,61.3,42.1
0,2021-12-08,58.6,48.6
0,2021-12-09,58.3,37.2
0,2021-12-10,63.6,44.6
0,2021-12-11,74.9,56.8
0,2021-12-12,60.9,41.4
0,2021-12-13,60.0,36.2
0,2021-12-14,62.8,33.5
0,2021-12-15,60.3,44.2
0,2021-12-16,63.3,47.1
0,2021-12-17,69.6,52.1
0,2021-12-18,73.8,59.6
0,2021-12-19,64.3,52.5
0,2021-12-20,49.5,41.0
0,2021-12-21,42.4,38.5
0,2021-12-22,55.5,39.3
0,2021-12-23,57.4,33.1
0,2021-12-24,61.8,37.7
0,2021-12-25,69.8,49.4
0,2021-12-26,71.6,56.8
0,2021-12-27,69.8,57.2
0,2021-12-28,74.2,59.8
0,2021-12-29,71.4,64.7
0,2021-12-30,71.1,65.3
0,2021-12-31,76.4,59.3
0,2022-01-01,76.9,67.6
0,2022-01-02,71.4,57.8
0,2022-01-03,63.9,38.3
0,2022-01-04,51.2,31.9
0,2022-01-05,60.8,43.6
0,2022-01-06,61.4,40.6
0,2022-01-07,56.9,30.3
0,2022-01-08,52.1,30.8
0,2022-01-09,68.0,40.7
0,2022-01-10,58.7,40.8
0,2022-01-11,50.3,32.7
0,2022-01-12,53.9,29.9
0,2022-01-13,58.4,34.9
0,2022-01-14,55.8,38.0
0,2022-01-15,54.3,37.5
0,2022-01-16,47.2,35.2
0,2022-01-17,44.2,33.5
0,2022-01-18,53.0,30.2
0,2022-01-19,57.9,34.6
0,2022-01-20,51.7,44.3
0,2022-01-21,43.8,37.3
0,2022-01-22,44.2,29.2
0,2022-01-23,50.4,26.3
0,2022-01-24,56.7,32.6
0,2022-01-25,55.0,43.4
0,2022-01-26,56.0,34.7
0,2022-01-27,51.2,32.1
0,2022-01-28,50.6,34.4
0,2022-01-29,41.3,26.8
0,2022-01-30,54.2,26.5
0,2022-01-31,57.6,37.1
0,2022-02-01,59.8,34.2
0,2022-02-02,62.6,41.6
0,2022-02-03,71.9,54.2
0,2022-02-04,68.0,47.4
0,2022-02-05,48.1,30.4
0,2022-02-06,51.5,31.8
0,2022-02-07,50.5,39.1
0,2022-02-08,55.0,37.7
0,2022-02-09,59.5,32.3
0,2022-02-10,65.0,38.3
0,2022-02-11,65.7,37.4
0,2022-02-12,67.9,41.3
0,2022-02-13,57.8,39.2
0,2022-02-14,54.4,31.2
0,2022-02-15,61.6,32.6
0,2022-02-16,69.9,43.2
0,2022-02-17,75.9,53.5
0,2022-02-18,72.2,50.0
0,2022-02-19,56.9,30.0
0,2022-02-20,60.9,34.9
0,2022-02-21,64.1,44.6
0,2022-02-22,77.4,52.7
0,2022-02-23,74.5,57.9
0,2022-02-24,77.3,59.3
0,2022-02-25,71.0,60.4
0,2022-02-26,69.0,41.5
0,2022-02-27,62.5,47.2
0,2022-02-28,60.1,47.0
0,2022-03-01,67.7,39.1
0,2022-03-02,74.5,42.5
0,2022-03-03,77.6,47.6
0,2022-03-04,75.8,47.1
0,2022-03-05,77.5,52.9
0,2022-03-06,81.1,57.4
0,2022-03-07,80.3,58.3
0,2022-03-08,64.9,51.1
0,2022-03-09,67.9,54.2
0,2022-03-10,72.0,48.9
0,2022-03-11,62.3,47.9
0,2022-03-12,58.7,36.6
0,2022-03-13,53.1,25.0
0,2022-03-14,63.5,33.1
0,2022-03-15,68.6,48.0
0,2022-03-16,70.3,54.1
0,2022-03-17,72.3,48.5
0,2022-03-18,66.5,51.9
0,2022-03-19,71.6,60.4
0,2022-03-20,67.0,43.4
0,2022-03-21,71.2,43.2
0,2022-03-22,74.5,51.3
0,2022-03-23,75.6,62.6
0,2022-03-24,68.7,52.0
0,2022-03-25,64.0,47.4
0,2022-03-26,62.9,45.5
0,2022-03-27,64.5,42.9
0,2022-03-28,68.7,44.2
0,2022-03-29,75.7,46.8
0,2022-03-30,82.3,55.3
0,2022-03-31,77.3,60.8
0,2022-04-01,68.4,49.2
0,2022-04-02,69.5,43.2
0,2022-04-03,69.6,49.8
0,2022-04-04,76.5,44.1
0,2022-04-05,66.6,53.4
0,2022-04-06,78.0,58.7
0,2022-04-07,69.4,55.9
0,2022-04-08,61.3,45.7
0,2022-04-09,53.5,38.9
0,2022-04-10,70.9,38.8
0,2022-04-11,74.0,49.7
0,2022-04-12,81.1,55.1
0,2022-04-13,79.1,60.6
0,2022-04-14,77.9,63.2
0,2022-04-15,78.0,49.9
0,2022-04-16,75.0,56.8
0,2022-04-17,81.2,56.3
0,2022-04-18,75.0,62.1
0,2022-04-19,62.7,43.6
0,2022-04-20,71.5,42.7
0,2022-04-21,75.6,52.5
0,2022-04-22,80.3,55.1
0,2022-04-23,79.9,56.8
0,2022-04-24,83.0,57.2
0,2022-04-25,83.3,60.2
0,2022-04-26,78.6,63.2
0,2022-04-27,76.7,50.7
0,2022-04-28,78.9,51.8
0,2022-04-29,80.3,54.3
0,2022-04-30,81.2,58.0
0,2022-05-01,81.1,62.3
0,2022-05-02,84.8,60.2
0,2022-05-03,87.8,64.8
0,2022-05-04,86.4,64.2
0,2022-05-05,88.9,64.5
0,2022-05-06,79.4,67.8
0,2022-05-07,74.6,61.1
0,2022-05-08,68.6,53.5
0,2022-05-09,72.3,51.7
0,2022-05-10,79.9,54.0
0,2022-05-11,81.8,56.8
0,2022-05-12,82.6,59.4
0,2022-05-13,77.5,63.2
0,2022-05-14,80.3,60.2
0,2022-05-15,85.8,64.3
0,2022-05-16,87.5,64.7
0,2022-05-17,85.6,60.4
0,2022-05-18,91.1,59.6
0,2022-05-19,92.9,68.6
0,2022-05-20,91.1,68.3
0,2022-05-21,87.8,69.1
0,2022-05-22,87.7,67.8
0,2022-05-23,82.5,66.9
0,2022-05-24,83.1,67.4
0,2022-05-25,87.0,68.2
0,2022-05-26,77.2,67.6
0,2022-05-27,82.2,66.7
0,2022-05-28,84.0,59.9
0,2022-05-29,84.9,60.4
