location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,42.003513,-93.275116,336.0,0,GMT,GMT
1,38.558872,-96.725555,398.0,0,GMT,GMT
2,37.64499,-84.71295,272.0,0,GMT,GMT
3,31.177504,-91.819244,29.0,0,GMT,GMT
4,44.674866,-69.33743,71.0,0,GMT,GMT

location_id,time,temperature_2m_max (°F),temperature_2m_min (°F)
0,2020-03-20,46.1,25.0
0,2020-03-21,41.4,23.5
0,2020-03-22,38.6,28.2
0,2020-03-23,46.9,32.5
0,2020-03-24,51.1,36.7
0,2020-03-25,59.6,40.3
0,2020-03-26,54.3,40.2
0,2020-03-27,54.3,39.5
0,2020-03-28,67.0,47.0
0,2020-03-29,60.3,38.6
0,2020-03-30,59.4,30.6
0,2020-03-31,54.9,34.8
0,2020-04-01,59.4,33.7
0,2020-04-02,63.5,46.7
0,2020-04-03,58.3,30.2
0,2020-04-04,48.7,22.0
0,2020-04-05,57.1,28.9
0,2020-04-06,64.0,42.6
0,2020-04-07,77.5,54.1
0,2020-04-08,68.6,48.1
0,2020-04-09,53.5,34.6
0,2020-04-10,49.3,26.4
0,2020-04-11,51.2,38.0
0,2020-04-12,55.4,33.3
0,2020-04-13,41.3,23.5
0,2020-04-14,39.7,23.8
0,2020-04-15,38.3,21.8
0,2020-04-16,41.6,24.1
0,2020-04-17,45.7,31.4
0,2020-04-18,62.1,32.5
0,2020-04-19,61.0,42.6
0,2020-04-20,63.7,35.6
0,2020-04-21,62.3,35.2
0,2020-04-22,74.2,49.4
0,2020-04-23,70.0,47.3
0,2020-04-24,66.1,48.7
0,2020-04-25,63.5,45.1
0,2020-04-26,64.2,42.4
0,2020-04-27,74.2,49.7
0,2020-04-28,73.1,53.2
0,2020-04-29,59.9,45.1
0,2020-04-30,66.8,43.6
0,2020-05-01,74.7,48.5
0,2020-05-02,73.9,58.1
0,2020-05-03,73.0,49.0
0,2020-05-04,71.2,47.4
0,2020-05-05,54.7,44.7
0,2020-05-06,61.9,40.4
0,2020-05-07,63.1,40.9
0,2020-05-08,55.9,40.4
0,2020-05-09,64.2,32.8
0,2020-05-10,58.7,39.7
0,2020-05-11,53.2,38.6
0,2020-05-12,58.1,38.4
0,2020-05-13,62.2,42.3
0,2020-05-14,69.1,53.9
0,2020-05-15,70.5,52.3
0,2020-05-16,74.3,49.4
0,2020-05-17,69.5,54.0
0,2020-05-18,62.0,50.0
0,2020-05-19,68.6,51.5
0,2020-05-20,66.6,56.4
0,2020-05-21,64.5,54.9
0,2020-05-22,70.5,55.0
0,2020-05-23,74.9,59.4
0,2020-05-24,80.6,58.1
0,2020-05-25,79.4,63.2
0,2020-05-26,81.8,64.8
0,2020-05-27,78.4,63.9
0,2020-05-28,74.1,65.1
0,2020-05-29,71.0,54.1
0,2020-05-30,71.4,49.9
0,2020-05-31,70.9,53.8
0,2020-06-01,83.0,61.2
0,2020-06-02,87.3,68.0
0,2020-06-03,85.6,68.5
0,2020-06-04,85.6,66.0
0,2020-06-05,84.1,66.5
0,2020-06-06,82.0,65.1
0,2020-06-07,85.6,67.3
0,2020-06-08,86.9,71.7
0,2020-06-09,83.9,70.2
0,2020-06-10,73.3,60.0
0,2020-06-11,79.3,56.2
0,2020-06-12,82.0,57.2
0,2020-06-13,82.9,59.1
0,2020-06-14,76.0,55.0
0,2020-06-15,80.8,62.2
0,2020-06-16,80.8,63.5
0,2020-06-17,81.7,61.3
0,2020-06-18,84.7,66.7
0,2020-06-19,80.5,67.7
0,2020-06-20,76.6,65.8
0,2020-06-21,81.0,63.1
0,2020-06-22,79.6,67.0
0,2020-06-23,71.1,60.2
0,2020-06-24,75.1,55.0
0,2020-06-25,81.2,59.7
0,2020-06-26,84.2,69.2
0,2020-06-27,81.6,68.7
0,2020-06-28,83.6,67.8
0,2020-06-29,84.4,69.3
0,2020-06-30,83.5,70.3
0,2020-07-01,80.2,69.0
0,2020-07-02,84.7,69.4
0,2020-07-03,85.2,67.6
0,2020-07-04,85.9,66.6
0,2020-07-05,85.9,68.5
0,2020-07-06,87.0,68.5
0,2020-07-07,87.8,71.2
0,2020-07-08,91.0,72.4
0,2020-07-09,87.8,71.9
0,2020-07-10,84.7,64.9
0,2020-07-11,83.8,69.5
0,2020-07-12,81.1,64.7
0,2020-07-13,83.7,64.5
0,2020-07-14,86.0,69.5
0,2020-07-15,82.3,64.3
0,2020-07-16,80.1,54.8
0,2020-07-17,86.6,66.7
0,2020-07-18,91.3,74.9
0,2020-07-19,87.4,69.9
0,2020-07-20,80.6,66.9
0,2020-07-21,78.5,66.4
0,2020-07-22,79.3,62.2
0,2020-07-23,82.7,61.0
0,2020-07-24,87.6,69.7
0,2020-07-25,89.7,73.0
0,2020-07-26,86.5,75.7
0,2020-07-27,82.3,66.7
0,2020-07-28,84.4,64.9
0,2020-07-29,85.6,69.4
0,2020-07-30,82.1,68.1
0,2020-07-31,78.4,65.8
0,2020-08-01,80.9,61.1
0,2020-08-02,78.6,66.3
0,2020-08-03,71.8,56.0
0,2020-08-04,70.8,53.1
0,2020-08-05,73.0,54.3
0,2020-08-06,76.2,63.3
0,2020-08-07,84.1,64.1
0,2020-08-08,87.2,71.7
0,2020-08-09,90.0,71.0
0,2020-08-10,85.0,69.6
0,2020-08-11,80.3,58.5
0,2020-08-12,86.0,66.1
0,2020-08-13,84.0,72.1
0,2020-08-14,85.6,68.0
0,2020-08-15,81.6,63.6
0,2020-08-16,84.0,63.4
0,2020-08-17,79.3,65.6
0,2020-08-18,77.1,58.3
0,2020-08-19,79.3,57.6
0,2020-08-20,81.4,61.3
0,2020-08-21,85.1,61.7
0,2020-08-22,89.6,66.9
0,2020-08-23,91.0,67.1
0,2020-08-24,93.8,72.5
0,2020-08-25,92.9,72.2
0,2020-08-26,92.0,73.6
0,2020-08-27,90.7,73.6
0,2020-08-28,90.6,71.5
0,2020-08-29,83.4,62.6
0,2020-08-30,75.8,58.5
0,2020-08-31,75.4,65.3
0,2020-09-01,69.4,55.6
0,2020-09-02,83.7,60.1
0,2020-09-03,77.0,68.2
0,2020-09-04,79.1,52.6
0,2020-09-05,80.7,57.9
0,2020-09-06,91.7,64.3
0,2020-09-07,86.1,60.1
0,2020-09-08,64.2,49.8
0,2020-09-09,51.8,46.0
0,2020-09-10,52.3,46.3
0,2020-09-11,62.0,51.5
0,2020-09-12,70.4,57.1
0,2020-09-13,73.5,51.4
0,2020-09-14,76.5,55.2
0,2020-09-15,78.4,58.7
0,2020-09-16,77.1,60.8
0,2020-09-17,68.7,50.6
0,2020-09-18,64.1,48.0
0,2020-09-19,67.2,49.5
0,2020-09-20,71.3,51.8
0,2020-09-21,76.3,54.0
0,2020-09-22,77.1,55.8
0,2020-09-23,76.7,56.3
0,2020-09-24,80.9,62.0
0,2020-09-25,82.2,62.6
0,2020-09-26,86.5,66.5
0,2020-09-27,82.5,60.9
0,2020-09-28,61.7,50.7
0,2020-09-29,63.3,50.5
0,2020-09-30,64.8,54.0
0,2020-10-01,59.8,47.6
0,2020-10-02,54.7,37.5
0,2020-10-03,56.0,45.6
0,2020-10-04,54.2,36.0
0,2020-10-05,68.3,44.8
0,2020-10-06,76.0,50.6
0,2020-10-07,74.4,57.4
0,2020-10-08,71.6,50.8
0,2020-10-09,82.4,61.9
0,2020-10-10,77.1,59.2
0,2020-10-11,78.8,59.2
0,2020-10-12,73.9,52.6
0,2020-10-13,64.5,53.2
0,2020-10-14,73.5,49.7
0,2020-10-15,63.2,38.8
0,2020-10-16,51.4,36.3
0,2020-10-17,64.5,41.9
0,2020-10-18,56.9,36.1
0,2020-10-19,38.9,32.7
0,2020-10-20,42.1,29.9
0,2020-10-21,50.9,36.2
0,2020-10-22,59.3,43.8
0,2020-10-23,45.8,36.1
0,2020-10-24,39.9,23.0
0,2020-10-25,36.9,31.6
0,2020-10-26,33.6,23.4
0,2020-10-27,36.9,19.9
0,2020-10-28,51.0,28.0
0,2020-10-29,46.4,34.8
0,2020-10-30,47.0,30.9
0,2020-10-31,61.8,37.9
0,2020-11-01,54.4,28.4
0,2020-11-02,55.5,28.8
0,2020-11-03,67.8,38.6
0,2020-11-04,67.9,46.6
0,2020-11-05,67.6,41.6
0,2020-11-06,69.4,46.9
0,2020-11-07,68.2,54.7
0,2020-11-08,70.6,57.7
0,2020-11-09,69.3,62.6
0,2020-11-10,63.5,34.7
0,2020-11-11,48.7,24.5
0,2020-11-12,50.8,32.3
0,2020-11-13,38.0,18.9
0,2020-11-14,52.4,31.7
0,2020-11-15,51.6,34.5
0,2020-11-16,52.3,27.2
0,2020-11-17,44.4,22.4
0,2020-11-18,57.7,34.6
0,2020-11-19,65.8,53.2
0,2020-11-20,58.5,40.6
0,2020-11-21,44.3,27.1
0,2020-11-22,48.1,30.1
0,2020-11-23,40.6,23.9
0,2020-11-24,42.6,33.3
0,2020-11-25,40.9,35.7
0,2020-11-26,47.4,30.5
0,2020-11-27,42.4,26.9
0,2020-11-28,52.3,31.3
0,2020-11-29,46.0,32.5
0,2020-11-30,31.9,20.0
0,2020-12-01,38.4,17.0
0,2020-12-02,42.9,20.1
0,2020-12-03,41.4,23.5
0,2020-12-04,45.5,27.0
0,2020-12-05,44.2,24.4
0,2020-12-06,39.9,27.7
0,2020-12-07,40.1,24.9
0,2020-12-08,45.7,25.5
0,2020-12-09,51.4,34.0
0,2020-12-10,52.5,32.5
0,2020-12-11,43.2,34.2
0,2020-12-12,33.8,27.5
0,2020-12-13,24.7,12.0
0,2020-12-14,21.7,9.1
0,2020-12-15,19.7,13.5
0,2020-12-16,21.2,9.0
0,2020-12-17,25.1,6.6
0,2020-12-18,37.2,15.8
0,2020-12-19,34.3,21.7
0,2020-12-20,37.3,17.4
0,2020-12-21,44.4,31.0
0,2020-12-22,44.5,22.2
0,2020-12-23,53.6,19.9
0,2020-12-24,15.4,4.4
0,2020-12-25,25.7,2.9
0,2020-12-26,35.4,18.3
0,2020-12-27,33.0,25.9
0,2020-12-28,29.3,19.1
0,2020-12-29,24.4,16.9
0,2020-12-30,28.9,20.5
0,2020-12-31,20.8,4.7
0,2021-01-01,22.2,10.5
0,2021-01-02,21.7,11.0
0,2021-01-03,22.2,11.1
0,2021-01-04,34.1,19.9
0,2021-01-05,31.4,10.1
0,2021-01-06,31.6,26.2
0,2021-01-07,30.9,23.9
0,2021-01-08,28.1,23.9
0,2021-01-09,24.6,19.2
0,2021-01-10,28.4,13.6
0,2021-01-11,34.5,22.8
0,2021-01-12,35.3,18.8
0,2021-01-13,39.2,28.6
0,2021-01-14,37.0,27.4
0,2021-01-15,33.5,29.8
0,2021-01-16,33.3,24.4
0,2021-01-17,28.5,18.2
0,2021-01-18,28.0,18.5
0,2021-01-19,33.0,8.8
0,2021-01-20,36.4,2.7
0,2021-01-21,35.8,26.2
0,2021-01-22,29.4,6.2
0,2021-01-23,21.6,3.5
0,2021-01-24,29.2,22.5
0,2021-01-25,22.6,19.6
0,2021-01-26,23.0,13.4
0,2021-01-27,13.6,8.3
0,2021-01-28,11.6,-1.5
0,2021-01-29,25.6,12.9
0,2021-01-30,32.7,25.3
0,2021-01-31,30.5,27.7
0,2021-02-01,28.9,22.1
0,2021-02-02,22.7,17.2
0,2021-02-03,33.9,16.3
0,2021-02-04,35.2,17.5
0,2021-02-05,14.5,3.8
0,2021-02-06,7.9,-2.6
0,2021-02-07,-0.8,-16.6
0,2021-02-08,0.2,-10.7
0,2021-02-09,1.5,-15.4
0,2021-02-10,7.8,-4.0
0,2021-02-11,6.7,-5.4
0,2021-02-12,-0.8,-11.0
0,2021-02-13,-1.9,-8.7
0,2021-02-14,-7.1,-12.5
0,2021-02-15,-6.0,-17.1
0,2021-02-16,-3.3,-18.6
0,2021-02-17,8.1,-13.8
0,2021-02-18,15.7,-0.8
0,2021-02-19,15.6,-0.4
0,2021-02-20,23.5,1.6
0,2021-02-21,29.8,18.7
0,2021-02-22,35.2,18.1
0,2021-02-23,39.0,27.5
0,2021-02-24,39.3,31.0
0,2021-02-25,32.5,13.7
0,2021-02-26,37.8,19.7
0,2021-02-27,37.0,23.5
0,2021-02-28,37.9,30.5
0,2021-03-01,27.1,8.9
0,2021-03-02,44.5,14.5
0,2021-03-03,54.6,23.5
0,2021-03-04,49.0,29.7
0,2021-03-05,48.5,25.2
0,2021-03-06,53.2,31.5
0,2021-03-07,62.7,37.5
0,2021-03-08,62.3,41.2
0,2021-03-09,66.7,46.7
0,2021-03-10,72.0,57.7
0,2021-03-11,63.7,34.1
0,2021-03-12,51.2,30.2
0,2021-03-13,56.6,32.5
0,2021-03-14,51.2,42.7
0,2021-03-15,44.8,31.9
0,2021-03-16,42.7,30.6
0,2021-03-17,42.5,33.2
0,2021-03-18,51.0,33.2
0,2021-03-19,50.2,27.5
0,2021-03-20,56.5,30.5
0,2021-03-21,61.5,42.8
0,2021-03-22,59.7,45.0
0,2021-03-23,58.2,47.7
0,2021-03-24,51.6,44.2
0,2021-03-25,45.4,36.1
0,2021-03-26,50.6,37.9
0,2021-03-27,55.1,42.4
0,2021-03-28,48.2,33.4
0,2021-03-29,67.9,38.7
0,2021-03-30,66.9,40.4
0,2021-03-31,42.2,26.7
0,2021-04-01,41.7,20.8
0,2021-04-02,57.9,30.4
0,2021-04-03,69.4,47.1
0,2021-04-04,75.4,41.6
0,2021-04-05,75.2,57.6
0,2021-04-06,73.4,60.6
0,2021-04-07,73.8,58.4
0,2021-04-08,63.3,47.9
0,2021-04-09,57.5,47.0
0,2021-04-10,55.1,43.6
0,2021-04-11,61.2,41.1
0,2021-04-12,56.8,40.6
0,2021-04-13,53.2,34.9
0,2021-04-14,48.0,31.2
0,2021-04-15,48.1,31.9
0,2021-04-16,53.8,39.0
0,2021-04-17,60.4,42.9
0,2021-04-18,59.5,42.2
0,2021-04-19,57.7,34.2
0,2021-04-20,43.9,32.4
0,2021-04-21,44.8,25.6
0,2021-04-22,56.3,30.9
0,2021-04-23,54.5,44.2
0,2021-04-24,58.2,41.1
0,2021-04-25,54.0,35.9
0,2021-04-26,80.8,48.6
0,2021-04-27,80.7,62.2
0,2021-04-28,74.1,49.7
0,2021-04-29,69.6,48.8
0,2021-04-30,67.3,48.9
0,2021-05-01,83.5,57.7
0,2021-05-02,80.3,60.8
0,2021-05-03,77.6,60.9
0,2021-05-04,67.0,44.9
0,2021-05-05,64.3,40.1
0,2021-05-06,60.9,44.2
0,2021-05-07,61.7,45.1
0,2021-05-08,60.0,41.7
0,2021-05-09,60.0,39.4
0,2021-05-10,60.1,43.2
0,2021-05-11,58.3,38.6
0,2021-05-12,61.7,39.5
0,2021-05-13,65.9,39.9
0,2021-05-14,64.2,47.3
0,2021-05-15,71.2,51.8
0,2021-05-16,68.0,51.4
0,2021-05-17,68.7,55.2
0,2021-05-18,67.3,59.3
0,2021-05-19,74.3,62.5
0,2021-05-20,72.5,64.0
0,2021-05-21,78.1,65.4
0,2021-05-22,78.5,63.5
0,2021-05-23,79.5,64.1
0,2021-05-24,79.3,66.7
0,2021-05-25,79.3,65.3
0,2021-05-26,76.0,57.6
0,2021-05-27,74.4,53.5
0,2021-05-28,51.2,42.7
0,2021-05-29,61.8,36.5
0,2021-05-30,63.7,44.1
0,2021-05-31,70.0,49.4
0,2021-06-01,73.2,52.6
0,2021-06-02,74.4,54.3
0,2021-06-03,82.2,58.0
0,2021-06-04,85.5,63.1
0,2021-06-05,89.7,66.1
0,2021-06-06,86.5,67.3
0,2021-06-07,86.5,67.1
0,2021-06-08,87.7,66.5
0,2021-06-09,88.8,68.3
0,2021-06-10,91.0,71.2
0,2021-06-11,92.3,72.1
0,2021-06-12,88.4,71.0
0,2021-06-13,90.1,62.2
0,2021-06-14,88.5,70.5
0,2021-06-15,86.4,62.2
0,2021-06-16,86.7,64.9
0,2021-06-17,100.2,68.7
0,2021-06-18,92.1,71.3
0,2021-06-19,87.4,69.4
0,2021-06-20,84.9,63.1
0,2021-06-21,76.2,59.1
0,2021-06-22,78.3,52.1
0,2021-06-23,85.6,62.2
0,2021-06-24,83.8,72.5
0,2021-06-25,82.6,69.4
0,2021-06-26,80.5,68.5
0,2021-06-27,78.9,63.1
0,2021-06-28,80.6,65.8
0,2021-06-29,79.3,68.2
0,2021-06-30,83.3,65.6
0,2021-07-01,83.5,66.1
0,2021-07-02,83.5,62.9
0,2021-07-03,84.5,64.3
0,2021-07-04,89.9,68.3
0,2021-07-05,91.3,70.6
0,2021-07-06,89.6,72.1
0,2021-07-07,85.7,71.0
0,2021-07-08,74.9,60.3
0,2021-07-09,78.9,64.6
0,2021-07-10,73.9,65.2
0,2021-07-11,76.2,60.4
0,2021-07-12,76.6,58.6
0,2021-07-13,82.5,61.5
0,2021-07-14,86.2,67.2
0,2021-07-15,77.5,64.6
0,2021-07-16,79.4,61.2
0,2021-07-17,79.7,61.3
0,2021-07-18,79.3,63.9
0,2021-07-19,82.2,62.6
0,2021-07-20,84.4,63.9
0,2021-07-21,85.4,66.4
0,2021-07-22,83.9,68.1
0,2021-07-23,89.6,70.1
0,2021-07-24,89.6,73.9
0,2021-07-25,87.9,67.0
0,2021-07-26,88.3,65.2
0,2021-07-27,92.1,67.9
0,2021-07-28,93.9,71.0
0,2021-07-29,90.6,80.4
0,2021-07-30,84.9,67.5
0,2021-07-31,79.8,65.3
0,2021-08-01,78.3,63.9
0,2021-08-02,75.7,57.8
0,2021-08-03,78.6,57.9
0,2021-08-04,78.9,59.4
0,2021-08-05,78.9,64.9
0,2021-08-06,85.6,65.9
0,2021-08-07,87.1,72.8
0,2021-08-08,83.0,71.1
0,2021-08-09,86.3,71.1
0,2021-08-10,88.1,73.9
0,2021-08-11,88.8,74.0
0,2021-08-12,86.8,67.3
0,2021-08-13,80.4,61.0
0,2021-08-14,78.4,55.5
0,2021-08-15,78.1,57.0
0,2021-08-16,79.5,60.5
0,2021-08-17,84.0,63.3
0,2021-08-18,85.2,66.7
0,2021-08-19,86.1,68.6
0,2021-08-20,88.3,69.1
0,2021-08-21,84.9,69.0
0,2021-08-22,80.8,58.1
0,2021-08-23,92.9,69.6
0,2021-08-24,93.6,75.1
0,2021-08-25,90.6,70.5
0,2021-08-26,89.3,71.7
0,2021-08-27,91.0,72.2
0,2021-08-28,89.4,74.6
0,2021-08-29,84.4,72.8
0,2021-08-30,81.8,62.8
0,2021-08-31,78.2,64.6
0,2021-09-01,78.4,60.8
0,2021-09-02,74.7,61.2
0,2021-09-03,78.4,62.9
0,2021-09-04,74.7,65.0
0,2021-09-05,80.4,58.8
0,2021-09-06,83.7,60.5
0,2021-09-07,81.9,71.8
0,2021-09-08,76.4,58.6
0,2021-09-09,76.1,54.2
0,2021-09-10,82.9,59.5
0,2021-09-11,92.1,63.0
0,2021-09-12,84.8,69.3
0,2021-09-13,84.8,66.2
0,2021-09-14,82.5,65.9
0,2021-09-15,77.4,57.9
0,2021-09-16,84.6,61.5
0,2021-09-17,80.2,66.8
0,2021-09-18,81.3,57.4
0,2021-09-19,87.4,67.5
0,2021-09-20,81.6,68.4
0,2021-09-21,69.7,53.9
0,2021-09-22,67.6,48.7
0,2021-09-23,70.7,47.8
0,2021-09-24,73.2,56.7
0,2021-09-25,73.0,45.2
0,2021-09-26,82.7,59.5
0,2021-09-27,86.9,63.4
0,2021-09-28,85.4,60.7
0,2021-09-29,86.1,62.7
0,2021-09-30,83.5,66.8
0,2021-10-01,78.8,65.5
0,2021-10-02,75.5,63.1
0,2021-10-03,75.0,61.6
0,2021-10-04,73.7,52.2
0,2021-10-05,74.0,61.0
0,2021-10-06,76.2,61.3
0,2021-10-07,75.1,63.5
0,2021-10-08,79.5,61.6
0,2021-10-09,80.7,64.0
0,2021-10-10,75.4,64.6
0,2021-10-11,65.9,54.6
0,2021-10-12,69.2,48.8
0,2021-10-13,71.5,56.5
0,2021-10-14,65.7,46.8
0,2021-10-15,57.7,49.1
0,2021-10-16,60.4,39.8
0,2021-10-17,66.7,40.6
0,2021-10-18,70.7,46.5
0,2021-10-19,70.1,53.1
0,2021-10-20,72.1,56.5
0,2021-10-21,53.4,42.3
0,2021-10-22,48.4,33.2
0,2021-10-23,53.2,32.6
0,2021-10-24,47.4,42.9
0,2021-10-25,52.9,38.5
0,2021-10-26,55.9,37.7
0,2021-10-27,53.8,48.4
0,2021-10-28,51.2,44.3
0,2021-10-29,55.0,45.1
0,2021-10-30,57.7,36.8
0,2021-10-31,49.6,40.2
0,2021-11-01,46.9,33.9
0,2021-11-02,45.4,25.7
0,2021-11-03,48.4,27.5
0,2021-11-04,51.5,35.5
0,2021-11-05,54.5,37.3
0,2021-11-06,61.5,41.4
0,2021-11-07,62.3,46.9
0,2021-11-08,63.0,41.3
0,2021-11-09,56.5,45.3
0,2021-11-10,53.6,44.8
0,2021-11-11,55.0,43.3
0,2021-11-12,41.3,32.7
0,2021-11-13,37.8,31.5
0,2021-11-14,44.2,29.9
0,2021-11-15,44.5,25.5
0,2021-11-16,57.0,31.6
0,2021-11-17,56.3,42.7
0,2021-11-18,38.1,26.6
0,2021-11-19,43.3,22.8
0,2021-11-20,52.4,35.2
0,2021-11-21,46.4,31.5
0,2021-11-22,34.9,20.5
0,2021-11-23,50.8,27.7
0,2021-11-24,56.6,44.4
0,2021-11-25,41.0,15.7
0,2021-11-26,39.8,18.4
0,2021-11-27,52.9,30.4
0,2021-11-28,41.3,27.0
0,2021-11-29,54.8,30.7
0,2021-11-30,51.5,34.9
0,2021-12-01,55.8,38.8
0,2021-12-02,56.1,44.0
0,2021-12-03,52.2,37.2
0,2021-12-04,43.6,28.1
0,2021-12-05,51.4,33.0
0,2021-12-06,43.2,18.1
0,2021-12-07,34.2,13.8
0,2021-12-08,31.2,14.7
0,2021-12-09,47.4,26.6
0,2021-12-10,38.9,30.2
0,2021-12-11,37.5,28.0
0,2021-12-12,46.1,30.2
0,2021-12-13,47.9,29.8
0,2021-12-14,54.3,34.5
0,2021-12-15,69.9,53.8
0,2021-12-16,68.1,26.4
0,2021-12-17,36.2,22.8
0,2021-12-18,32.6,21.5
0,2021-12-19,32.5,16.3
0,2021-12-20,36.1,24.4
0,2021-12-21,39.7,16.0
0,2021-12-22,38.3,15.5
0,2021-12-23,47.0,29.3
0,2021-12-24,54.9,33.0
0,2021-12-25,42.8,28.9
0,2021-12-26,43.7,23.3
0,2021-12-27,38.5,27.7
0,2021-12-28,36.1,23.3
0,2021-12-29,30.2,7.6
0,2021-12-30,31.5,16.0
0,2021-12-31,32.0,23.4
0,2022-01-01,23.9,4.2
0,2022-01-02,7.1,-8.1
0,2022-01-03,20.8,-3.0
0,2022-01-04,32.6,22.1
0,2022-01-05,30.8,3.7
0,2022-01-06,11.0,-3.5
0,2022-01-07,8.1,-4.3
0,2022-01-08,33.7,6.9
0,2022-01-09,29.3,5.5
0,2022-01-10,19.8,7.4
0,2022-01-11,46.4,10.0
0,2022-01-12,48.0,30.7
0,2022-01-13,47.2,26.4
0,2022-01-14,35.2,27.9
0,2022-01-15,28.0,2.6
0,2022-01-16,24.2,-5.2
0,2022-01-17,32.7,17.9
0,2022-01-18,35.0,20.5
0,2022-01-19,36.1,1.0
0,2022-01-20,0.5,-13.4
0,2022-01-21,6.4,-19.9
0,2022-01-22,22.5,9.9
0,2022-01-23,36.3,3.1
0,2022-01-24,29.5,7.3
0,2022-01-25,5.3,-12.6
0,2022-01-26,18.2,-19.9
0,2022-01-27,32.3,17.8
0,2022-01-28,23.9,-6.3
0,2022-01-29,28.0,3.2
0,2022-01-30,27.4,15.9
0,2022-01-31,35.3,12.6
0,2022-02-01,37.9,19.6
0,2022-02-02,18.2,4.2
0,2022-02-03,5.3,-5.7
0,2022-02-04,18.8,-10.0
0,2022-02-05,34.1,-8.3
0,2022-02-06,35.2,21.7
0,2022-02-07,27.1,3.0
0,2022-02-08,41.5,23.3
0,2022-02-09,37.9,30.1
0,2022-02-10,37.3,17.1
0,2022-02-11,40.3,20.8
0,2022-02-12,18.5,0.2
0,2022-02-13,15.8,6.2
0,2022-02-14,30.0,10.5
0,2022-02-15,49.8,19.0
0,2022-02-16,47.8,32.6
0,2022-02-17,27.8,10.8
0,2022-02-18,49.3,10.8
0,2022-02-19,40.1,7.7
0,2022-02-20,58.7,25.3
0,2022-02-21,56.8,30.7
0,2022-02-22,38.5,14.7
0,2022-02-23,18.7,0.6
0,2022-02-24,22.0,6.8
0,2022-02-25,20.2,3.3
0,2022-02-26,34.3,-0.5
0,2022-02-27,42.8,19.1
0,2022-02-28,58.5,27.8
0,2022-03-01,56.9,31.4
0,2022-03-02,64.0,32.5
0,2022-03-03,45.7,27.3
0,2022-03-04,50.0,24.0
0,2022-03-05,64.1,41.9
0,2022-03-06,56.6,24.2
0,2022-03-07,30.0,22.1
0,2022-03-08,33.7,8.2
0,2022-03-09,30.0,21.1
0,2022-03-10,24.3,16.4
0,2022-03-11,25.3,16.7
0,2022-03-12,30.9,6.4
0,2022-03-13,56.6,22.5
0,2022-03-14,59.3,35.5
0,2022-03-15,55.7,28.6
0,2022-03-16,66.3,36.1
0,2022-03-17,54.6,43.3
0,2022-03-18,44.2,34.3
0,2022-03-19,55.0,27.6
0,2022-03-20,65.3,29.9
0,2022-03-21,69.1,55.0
0,2022-03-22,59.8,46.7
0,2022-03-23,50.1,34.9
0,2022-03-24,40.9,33.2
0,2022-03-25,47.8,33.2
0,2022-03-26,44.6,23.2
0,2022-03-27,37.0,19.9
0,2022-03-28,41.7,22.2
0,2022-03-29,48.2,32.4
0,2022-03-30,52.7,37.9
0,2022-03-31,39.1,31.6
0,2022-04-01,46.1,20.1
0,2022-04-02,54.8,33.8
0,2022-04-03,48.0,29.1
0,2022-04-04,52.6,33.3
0,2022-04-05,57.0,35.2
0,2022-04-06,51.9,39.5
0,2022-04-07,41.7,35.8
0,2022-04-08,46.9,31.0
0,2022-04-09,53.1,26.2
0,2022-04-10,69.3,39.3
0,2022-04-11,66.2,38.2
0,2022-04-12,69.9,44.8
0,2022-04-13,69.8,36.7
0,2022-04-14,46.6,29.0
0,2022-04-15,46.7,29.2
0,2022-04-16,44.9,25.7
0,2022-04-17,41.5,28.9
0,2022-04-18,46.0,26.4
0,2022-04-19,44.1,23.2
0,2022-04-20,50.8,43.3
0,2022-04-21,65.9,37.0
0,2022-04-22,74.7,51.1
0,2022-04-23,76.2,63.6
0,2022-04-24,68.5,45.1
0,2022-04-25,51.5,36.5
0,2022-04-26,54.2,26.6
0,2022-04-27,59.1,36.0
0,2022-04-28,64.1,39.7
0,2022-04-29,62.5,51.5
0,2022-04-30,63.7,53.4
0,2022-05-01,55.0,43.4
0,2022-05-02,52.2,38.0
0,2022-05-03,54.0,42.8
0,2022-05-04,59.9,37.8
0,2022-05-05,62.1,48.3
0,2022-05-06,66.4,49.4
0,2022-05-07,68.1,43.6
0,2022-05-08,66.5,55.0
0,2022-05-09,87.3,60.6
0,2022-05-10,86.6,62.6
0,2022-05-11,87.8,66.7
0,2022-05-12,87.5,69.7
0,2022-05-13,85.4,63.2
0,2022-05-14,81.9,55.1
0,2022-05-15,76.7,57.7
0,2022-05-16,76.6,51.5
0,2022-05-17,75.7,53.0
0,2022-05-18,77.9,58.2
0,2022-05-19,83.3,59.9
0,2022-05-20,79.0,58.5
0,2022-05-21,64.0,45.1
0,2022-05-22,61.7,42.5
0,2022-05-23,61.6,43.4
0,2022-05-24,59.3,48.1
0,2022-05-25,62.3,49.4
0,2022-05-26,64.8,53.5
0,2022-05-27,72.7,47.8
0,2022-05-28,80.1,56.1
0,2022-05-29,81.9,66.1
0,2022-05-30,84.8,71.0
0,2022-05-31,81.1,64.5
0,2022-06-01,75.4,53.2
0,2022-06-02,73.5,48.7
0,2022-06-03,74.5,48.9
0,2022-06-04,75.3,54.6
0,2022-06-05,78.4,55.1
0,2022-06-06,75.8,62.0
