location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,40.31634,-74.556946,32.0,0,GMT,GMT
1,34.83304,-106.19772,2087.0,0,GMT,GMT
2,42.14411,-74.759125,660.0,0,GMT,GMT
3,35.606327,-79.82007,214.0,0,GMT,GMT
4,47.557117,-99.769745,514.0,0,GMT,GMT

location_id,time,temperature_2m_max (°F),temperature_2m_min (°F)
1,2021-01-04,47.1,27.6
1,2021-01-05,48.4,28.0
1,2021-01-06,41.0,23.9
1,2021-01-07,47.3,28.4
1,2021-01-08,46.6,31.6
1,2021-01-09,42.3,20.9
1,2021-01-10,28.4,21.2
1,2021-01-11,36.7,15.7
1,2021-01-12,39.8,16.2
1,2021-01-13,43.7,28.3
1,2021-01-14,45.0,36.5
1,2021-01-15,44.0,28.3
1,2021-01-16,47.1,30.5
1,2021-01-17,47.3,29.8
1,2021-01-18,47.1,32.9
1,2021-01-19,40.4,23.4
1,2021-01-20,40.0,22.1
1,2021-01-21,46.4,30.8
1,2021-01-22,47.1,30.2
1,2021-01-23,46.6,32.0
1,2021-01-24,46.0,28.6
1,2021-01-25,39.0,25.0
1,2021-01-26,31.7,23.0
1,2021-01-27,38.2,15.1
1,2021-01-28,46.4,22.9
1,2021-01-29,49.1,26.2
1,2021-01-30,43.4,23.7
1,2021-01-31,43.7,21.2
1,2021-02-01,49.1,25.5
1,2021-02-02,54.0,33.8
1,2021-02-03,55.1,38.4
1,2021-02-04,49.7,32.6
1,2021-02-05,43.0,26.9
1,2021-02-06,43.9,27.5
1,2021-02-07,51.2,30.0
1,2021-02-08,57.3,33.9
1,2021-02-09,56.3,29.1
1,2021-02-10,54.5,41.3
1,2021-02-11,51.4,32.3
1,2021-02-12,50.0,31.5
1,2021-02-13,48.8,30.0
1,2021-02-14,46.4,-1.1
1,2021-02-15,24.9,-10.9
1,2021-02-16,29.1,14.3
1,2021-02-17,27.7,17.4
1,2021-02-18,25.7,12.7
1,2021-02-19,32.4,10.2
1,2021-02-20,41.6,15.8
1,2021-02-21,42.4,23.9
1,2021-02-22,37.0,23.9
1,2021-02-23,45.0,25.9
1,2021-02-24,51.4,23.1
1,2021-02-25,47.3,23.7
1,2021-02-26,44.9,26.6
1,2021-02-27,49.1,28.6
1,2021-02-28,47.7,22.3
1,2021-03-01,41.9,20.5
1,2021-03-02,51.1,22.5
1,2021-03-03,57.2,25.5
1,2021-03-04,56.3,35.6
1,2021-03-05,54.3,30.2
1,2021-03-06,55.4,30.1
1,2021-03-07,61.9,30.7
1,2021-03-08,60.6,35.9
1,2021-03-09,61.8,40.0
1,2021-03-10,55.5,30.2
1,2021-03-11,57.4,26.5
1,2021-03-12,59.9,36.4
1,2021-03-13,55.9,31.9
1,2021-03-14,39.6,24.8
1,2021-03-15,52.5,31.8
1,2021-03-16,51.9,30.0
1,2021-03-17,51.2,28.9
1,2021-03-18,56.4,25.4
1,2021-03-19,61.7,28.8
1,2021-03-20,66.7,39.5
1,2021-03-21,67.2,38.8
1,2021-03-22,60.9,36.2
1,2021-03-23,51.4,30.8
1,2021-03-24,49.6,27.5
1,2021-03-25,45.0,14.4
1,2021-03-26,46.2,25.2
1,2021-03-27,51.4,31.0
1,2021-03-28,55.4,29.6
1,2021-03-29,64.9,36.5
1,2021-03-30,63.2,34.1
1,2021-03-31,58.1,23.2
1,2021-04-01,63.9,30.0
1,2021-04-02,70.1,37.4
1,2021-04-03,70.4,48.7
1,2021-04-04,73.4,44.6
1,2021-04-05,73.8,51.6
1,2021-04-06,70.8,51.5
1,2021-04-07,64.9,37.4
1,2021-04-08,70.5,45.2
1,2021-04-09,68.3,46.0
1,2021-04-10,65.8,31.8
1,2021-04-11,69.9,41.5
1,2021-04-12,68.6,37.5
1,2021-04-13,66.1,31.4
1,2021-04-14,66.3,36.0
1,2021-04-15,68.8,37.8
1,2021-04-16,63.2,34.9
1,2021-04-17,47.5,27.4
1,2021-04-18,48.6,29.2
1,2021-04-19,58.5,30.4
1,2021-04-20,59.8,24.3
1,2021-04-21,62.6,25.5
1,2021-04-22,66.2,33.1
1,2021-04-23,63.9,42.7
1,2021-04-24,67.2,36.6
1,2021-04-25,74.3,44.6
1,2021-04-26,74.6,49.0
1,2021-04-27,70.1,51.8
1,2021-04-28,57.6,37.5
1,2021-04-29,66.2,38.9
1,2021-04-30,66.1,38.6
1,2021-05-01,75.9,42.2
1,2021-05-02,76.1,54.9
1,2021-05-03,75.4,45.4
1,2021-05-04,62.6,36.3
1,2021-05-05,74.1,46.6
1,2021-05-06,73.4,41.8
1,2021-05-07,76.7,53.9
1,2021-05-08,74.7,53.2
1,2021-05-09,70.8,47.6
1,2021-05-10,75.2,41.0
1,2021-05-11,72.6,42.3
1,2021-05-12,69.8,40.1
1,2021-05-13,75.4,41.1
1,2021-05-14,76.9,55.7
1,2021-05-15,75.0,53.8
1,2021-05-16,77.2,51.4
1,2021-05-17,75.4,46.9
1,2021-05-18,60.7,44.1
1,2021-05-19,71.7,40.0
1,2021-05-20,78.1,47.9
1,2021-05-21,78.8,52.5
1,2021-05-22,78.3,51.1
1,2021-05-23,74.9,49.9
1,2021-05-24,74.7,46.4
1,2021-05-25,77.1,48.8
1,2021-05-26,80.9,55.9
1,2021-05-27,78.6,53.1
1,2021-05-28,79.3,52.5
1,2021-05-29,82.6,48.6
1,2021-05-30,79.6,51.9
1,2021-05-31,68.2,51.0
1,2021-06-01,73.4,48.8
1,2021-06-02,77.7,46.1
1,2021-06-03,78.0,50.2
1,2021-06-04,80.6,54.7
1,2021-06-05,84.6,55.4
1,2021-06-06,87.8,62.4
1,2021-06-07,85.2,59.3
1,2021-06-08,86.1,59.6
1,2021-06-09,88.2,60.1
1,2021-06-10,89.0,59.0
1,2021-06-11,89.7,64.0
1,2021-06-12,88.4,62.3
1,2021-06-13,92.7,59.0
1,2021-06-14,91.8,66.0
1,2021-06-15,90.8,62.0
1,2021-06-16,93.4,64.8
1,2021-06-17,89.8,67.1
1,2021-06-18,92.3,64.4
1,2021-06-19,91.1,65.2
1,2021-06-20,92.3,70.2
1,2021-06-21,89.4,64.8
1,2021-06-22,89.6,56.7
1,2021-06-23,92.0,67.8
1,2021-06-24,86.5,65.4
1,2021-06-25,84.9,62.4
1,2021-06-26,82.2,58.9
1,2021-06-27,78.6,55.4
1,2021-06-28,66.2,53.3
1,2021-06-29,60.2,52.8
1,2021-06-30,63.7,53.6
1,2021-07-01,71.5,53.8
1,2021-07-02,73.2,55.5
1,2021-07-03,77.9,57.8
1,2021-07-04,83.3,58.6
1,2021-07-05,82.3,58.1
1,2021-07-06,79.1,57.4
1,2021-07-07,77.0,59.0
1,2021-07-08,83.3,57.2
1,2021-07-09,85.6,59.0
1,2021-07-10,87.2,60.4
1,2021-07-11,79.4,61.5
1,2021-07-12,80.7,56.4
1,2021-07-13,81.2,58.2
1,2021-07-14,83.9,62.4
1,2021-07-15,80.1,58.6
1,2021-07-16,82.2,57.8
1,2021-07-17,85.1,60.5
1,2021-07-18,82.0,58.8
1,2021-07-19,81.2,59.9
1,2021-07-20,79.9,59.0
1,2021-07-21,82.1,59.8
1,2021-07-22,84.7,59.6
1,2021-07-23,78.7,60.7
1,2021-07-24,76.8,55.7
1,2021-07-25,77.4,57.2
1,2021-07-26,74.5,58.5
1,2021-07-27,77.6,57.4
1,2021-07-28,79.9,59.5
1,2021-07-29,79.0,59.8
1,2021-07-30,78.9,56.8
1,2021-07-31,78.9,56.6
1,2021-08-01,72.7,55.5
1,2021-08-02,72.4,56.7
1,2021-08-03,79.4,56.6
1,2021-08-04,77.2,55.6
1,2021-08-05,81.5,55.5
1,2021-08-06,86.3,61.7
1,2021-08-07,86.7,63.8
1,2021-08-08,86.9,58.2
1,2021-08-09,86.9,60.6
1,2021-08-10,84.5,66.2
1,2021-08-11,83.1,61.0
1,2021-08-12,83.6,59.9
1,2021-08-13,74.1,57.4
1,2021-08-14,69.9,57.3
1,2021-08-15,79.1,52.5
1,2021-08-16,78.1,58.2
1,2021-08-17,81.4,53.5
1,2021-08-18,80.6,57.1
1,2021-08-19,78.9,58.1
1,2021-08-20,78.8,60.0
1,2021-08-21,82.3,58.3
1,2021-08-22,80.1,60.8
1,2021-08-23,81.6,60.1
1,2021-08-24,84.6,64.3
1,2021-08-25,86.6,62.3
1,2021-08-26,85.0,60.5
1,2021-08-27,81.5,58.5
1,2021-08-28,80.6,57.5
1,2021-08-29,81.5,58.2
1,2021-08-30,79.1,55.4
1,2021-08-31,81.5,58.1
1,2021-09-01,79.8,60.2
1,2021-09-02,76.1,56.0
1,2021-09-03,78.5,58.2
1,2021-09-04,77.7,61.8
1,2021-09-05,77.6,60.2
1,2021-09-06,80.6,55.4
1,2021-09-07,85.2,56.9
1,2021-09-08,82.4,54.4
1,2021-09-09,85.4,59.3
1,2021-09-10,87.7,61.9
1,2021-09-11,87.1,59.4
1,2021-09-12,85.7,58.3
1,2021-09-13,84.7,57.2
1,2021-09-14,83.5,59.3
1,2021-09-15,81.7,54.0
1,2021-09-16,80.7,58.5
1,2021-09-17,81.9,58.3
1,2021-09-18,82.3,50.9
1,2021-09-19,79.6,59.8
1,2021-09-20,76.7,57.3
1,2021-09-21,76.0,46.4
1,2021-09-22,75.1,44.9
1,2021-09-23,77.3,50.4
1,2021-09-24,75.6,55.4
1,2021-09-25,75.9,51.4
1,2021-09-26,70.9,51.9
1,2021-09-27,68.8,49.0
1,2021-09-28,65.3,52.0
1,2021-09-29,67.7,50.9
1,2021-09-30,65.6,47.1
1,2021-10-01,57.2,42.7
1,2021-10-02,62.2,42.8
1,2021-10-03,64.5,45.0
1,2021-10-04,69.1,46.6
1,2021-10-05,69.5,51.5
1,2021-10-06,68.6,50.1
1,2021-10-07,70.9,49.1
1,2021-10-08,74.2,50.5
1,2021-10-09,72.3,51.0
1,2021-10-10,69.7,46.4
1,2021-10-11,65.4,38.6
1,2021-10-12,62.3,48.2
1,2021-10-13,53.9,32.2
1,2021-10-14,58.0,37.1
1,2021-10-15,57.3,33.3
1,2021-10-16,64.7,32.8
1,2021-10-17,67.9,41.0
1,2021-10-18,68.9,48.6
1,2021-10-19,64.4,45.5
1,2021-10-20,63.3,41.2
1,2021-10-21,67.0,41.5
1,2021-10-22,68.7,43.7
1,2021-10-23,68.1,47.7
1,2021-10-24,65.4,46.2
1,2021-10-25,74.1,44.7
1,2021-10-26,68.3,48.9
1,2021-10-27,51.8,33.1
1,2021-10-28,58.9,36.5
1,2021-10-29,65.1,37.4
1,2021-10-30,66.9,43.5
1,2021-10-31,61.3,39.3
1,2021-11-01,61.9,37.2
1,2021-11-02,61.8,34.5
1,2021-11-03,56.3,36.9
1,2021-11-04,59.9,33.8
1,2021-11-05,65.3,43.2
1,2021-11-06,70.4,43.1
1,2021-11-07,67.1,46.0
1,2021-11-08,68.0,45.5
1,2021-11-09,65.3,42.6
1,2021-11-10,58.8,42.2
1,2021-11-11,53.6,38.1
1,2021-11-12,57.9,37.3
1,2021-11-13,59.0,41.3
1,2021-11-14,60.9,41.9
1,2021-11-15,65.7,49.1
1,2021-11-16,62.9,46.3
1,2021-11-17,59.0,39.5
1,2021-11-18,50.0,22.8
1,2021-11-19,56.1,30.0
1,2021-11-20,57.3,37.4
1,2021-11-21,50.6,37.0
1,2021-11-22,58.1,31.5
1,2021-11-23,57.7,30.2
1,2021-11-24,48.7,40.1
1,2021-11-25,43.8,27.7
1,2021-11-26,52.7,30.4
1,2021-11-27,57.7,33.2
1,2021-11-28,54.5,30.7
1,2021-11-29,61.9,39.3
1,2021-11-30,61.5,40.3
1,2021-12-01,62.6,40.2
1,2021-12-02,59.9,34.9
1,2021-12-03,59.0,42.5
1,2021-12-04,58.2,33.4
1,2021-12-05,53.3,39.4
1,2021-12-06,53.4,22.1
1,2021-12-07,49.8,39.0
1,2021-12-08,50.5,34.7
1,2021-12-09,53.1,37.1
1,2021-12-10,48.2,36.6
1,2021-12-11,38.2,19.0
1,2021-12-12,52.9,25.7
1,2021-12-13,51.3,28.8
1,2021-12-14,55.4,31.6
1,2021-12-15,51.4,30.8
1,2021-12-16,50.6,25.1
1,2021-12-17,43.3,30.5
1,2021-12-18,36.5,19.9
1,2021-12-19,40.9,20.2
1,2021-12-20,47.8,30.5
1,2021-12-21,50.4,33.7
1,2021-12-22,52.7,33.8
1,2021-12-23,55.0,35.9
1,2021-12-24,49.9,38.7
1,2021-12-25,49.9,36.1
1,2021-12-26,52.0,38.8
1,2021-12-27,45.0,30.2
1,2021-12-28,41.2,30.2
1,2021-12-29,41.7,29.9
1,2021-12-30,39.9,27.5
1,2021-12-31,41.5,31.0
1,2022-01-01,39.0,24.8
1,2022-01-02,26.5,8.4
1,2022-01-03,42.9,8.5
1,2022-01-04,43.7,25.5
1,2022-01-05,44.2,28.4
1,2022-01-06,49.2,32.3
1,2022-01-07,53.2,35.4
1,2022-01-08,46.5,32.5
1,2022-01-09,42.0,25.8
1,2022-01-10,40.2,21.2
1,2022-01-11,43.5,23.7
1,2022-01-12,49.5,29.7
1,2022-01-13,57.2,33.0
1,2022-01-14,48.5,37.5
1,2022-01-15,45.7,21.2
1,2022-01-16,49.3,27.5
1,2022-01-17,51.5,24.3
1,2022-01-18,47.2,32.7
1,2022-01-19,43.8,31.7
1,2022-01-20,39.3,17.7
1,2022-01-21,46.2,24.0
1,2022-01-22,42.9,22.9
1,2022-01-23,43.6,20.7
1,2022-01-24,48.4,29.4
1,2022-01-25,48.9,24.9
1,2022-01-26,47.1,19.9
1,2022-01-27,39.7,20.3
1,2022-01-28,40.1,18.1
1,2022-01-29,47.3,20.6
1,2022-01-30,41.2,24.1
1,2022-01-31,47.6,29.3
1,2022-02-01,47.9,27.5
1,2022-02-02,42.5,14.7
1,2022-02-03,10.2,-3.0
1,2022-02-04,21.1,-6.1
1,2022-02-05,30.3,0.0
1,2022-02-06,28.9,14.0
1,2022-02-07,32.9,3.8
1,2022-02-08,37.2,20.9
1,2022-02-09,38.9,14.4
1,2022-02-10,43.3,20.4
1,2022-02-11,49.2,32.3
1,2022-02-12,43.6,23.4
1,2022-02-13,46.1,21.3
1,2022-02-14,51.8,30.5
1,2022-02-15,55.0,28.9
1,2022-02-16,52.5,27.4
1,2022-02-17,40.7,22.3
1,2022-02-18,40.3,15.6
1,2022-02-19,49.1,23.8
1,2022-02-20,52.3,30.2
1,2022-02-21,51.5,33.4
1,2022-02-22,50.3,25.7
1,2022-02-23,50.0,1.3
1,2022-02-24,33.8,14.0
1,2022-02-25,46.0,18.7
1,2022-02-26,44.2,26.8
1,2022-02-27,47.1,17.8
1,2022-02-28,53.6,28.5
1,2022-03-01,60.1,29.4
1,2022-03-02,63.5,34.8
1,2022-03-03,63.6,37.4
1,2022-03-04,61.0,42.2
1,2022-03-05,58.8,32.1
1,2022-03-06,51.3,29.4
1,2022-03-07,44.6,18.0
1,2022-03-08,43.1,22.0
1,2022-03-09,45.5,20.4
1,2022-03-10,48.3,28.8
1,2022-03-11,45.1,16.1
1,2022-03-12,47.8,26.3
1,2022-03-13,55.4,27.6
1,2022-03-14,55.7,33.9
1,2022-03-15,60.2,28.8
1,2022-03-16,63.3,34.7
1,2022-03-17,61.8,35.5
1,2022-03-18,51.4,23.4
1,2022-03-19,58.1,32.1
1,2022-03-20,62.6,37.5
1,2022-03-21,59.2,33.8
1,2022-03-22,41.3,27.6
1,2022-03-23,46.1,21.9
1,2022-03-24,53.9,32.6
1,2022-03-25,63.1,36.4
1,2022-03-26,69.1,40.7
1,2022-03-27,71.8,39.2
1,2022-03-28,70.5,42.8
1,2022-03-29,64.4,40.8
1,2022-03-30,52.2,34.6
1,2022-03-31,54.9,25.2
1,2022-04-01,56.7,35.9
1,2022-04-02,65.7,34.4
1,2022-04-03,65.8,44.7
1,2022-04-04,64.3,34.4
1,2022-04-05,73.4,43.7
1,2022-04-06,70.7,41.5
1,2022-04-07,59.7,26.7
1,2022-04-08,64.5,27.7
1,2022-04-09,73.3,43.7
1,2022-04-10,71.1,46.9
1,2022-04-11,67.6,39.2
1,2022-04-12,68.0,50.0
1,2022-04-13,59.4,25.7
1,2022-04-14,61.8,30.6
1,2022-04-15,69.3,41.7
1,2022-04-16,77.0,43.3
1,2022-04-17,72.2,47.3
1,2022-04-18,73.1,42.8
1,2022-04-19,74.4,43.6
1,2022-04-20,76.1,52.9
1,2022-04-21,76.2,48.4
1,2022-04-22,76.7,49.5
1,2022-04-23,75.2,38.2
1,2022-04-24,61.7,35.6
1,2022-04-25,63.8,36.0
1,2022-04-26,69.7,36.6
1,2022-04-27,75.3,49.0
1,2022-04-28,75.0,47.1
1,2022-04-29,71.9,48.7
1,2022-04-30,70.7,40.2
1,2022-05-01,77.6,46.1
1,2022-05-02,76.1,52.5
1,2022-05-03,76.2,39.4
1,2022-05-04,73.9,45.5
1,2022-05-05,69.6,39.2
1,2022-05-06,80.1,51.2
1,2022-05-07,83.4,57.8
1,2022-05-08,81.5,52.7
1,2022-05-09,79.5,52.4
1,2022-05-10,81.0,49.8
1,2022-05-11,80.6,54.7
1,2022-05-12,78.6,55.3
1,2022-05-13,75.0,44.8
1,2022-05-14,80.6,50.5
1,2022-05-15,87.5,55.9
1,2022-05-16,84.9,53.2
1,2022-05-17,84.6,58.7
1,2022-05-18,83.2,57.4
1,2022-05-19,84.9,59.1
1,2022-05-20,81.8,57.3
1,2022-05-21,81.1,42.7
1,2022-05-22,72.0,35.0
1,2022-05-23,73.8,51.7
1,2022-05-24,66.0,43.8
1,2022-05-25,71.6,35.7
1,2022-05-26,82.6,46.7
1,2022-05-27,84.6,55.6
1,2022-05-28,86.3,61.6
1,2022-05-29,83.6,54.9
1,2022-05-30,79.2,52.7
1,2022-05-31,80.4,50.4
1,2022-06-01,81.2,52.3
1,2022-06-02,75.5,49.7
1,2022-06-03,81.0,50.0
1,2022-06-04,81.8,51.5
1,2022-06-05,85.4,59.0
1,2022-06-06,87.1,61.7
1,2022-06-07,88.0,59.1
1,2022-06-08,88.7,61.2
1,2022-06-09,87.8,57.0
1,2022-06-10,92.0,59.9
1,2022-06-11,93.1,64.7
1,2022-06-12,91.3,64.7
1,2022-06-13,89.1,67.7
1,2022-06-14,86.9,64.8
1,2022-06-15,89.5,64.3
1,2022-06-16,89.5,62.2
1,2022-06-17,83.8,61.7
1,2022-06-18,82.0,57.3
1,2022-06-19,73.3,57.3
1,2022-06-20,75.5,55.0
1,2022-06-21,64.5,56.8
1,2022-06-22,66.0,52.7
1,2022-06-23,75.2,53.1
1,2022-06-24,76.3,58.7
1,2022-06-25,76.2,57.2
1,2022-06-26,65.6,54.3
1,2022-06-27,66.3,52.2
1,2022-06-28,73.4,51.3
1,2022-06-29,76.8,51.7
1,2022-06-30,80.9,57.3
1,2022-07-01,77.2,59.5
1,2022-07-02,77.7,56.5
1,2022-07-03,80.8,59.9
1,2022-07-04,79.9,56.5
1,2022-07-05,81.6,57.2
1,2022-07-06,81.5,57.7
1,2022-07-07,86.4,58.0
1,2022-07-08,85.0,58.4
1,2022-07-09,86.5,62.8
1,2022-07-10,87.6,61.2
1,2022-07-11,88.7,64.5
1,2022-07-12,87.4,61.8
1,2022-07-13,82.6,56.1
1,2022-07-14,86.4,59.9
1,2022-07-15,88.0,64.1
1,2022-07-16,89.5,63.3
1,2022-07-17,91.6,63.5
1,2022-07-18,90.6,66.0
1,2022-07-19,93.2,69.5
1,2022-07-20,92.7,69.1
1,2022-07-21,90.2,62.4
1,2022-07-22,90.1,65.5
1,2022-07-23,89.3,62.2
1,2022-07-24,89.3,61.0
1,2022-07-25,84.8,63.6
1,2022-07-26,84.1,59.9
1,2022-07-27,82.8,60.8
1,2022-07-28,80.6,58.8
1,2022-07-29,81.0,59.1
1,2022-07-30,77.0,59.0
1,2022-07-31,80.6,58.7
1,2022-08-01,84.3,63.4
1,2022-08-02,84.2,62.6
1,2022-08-03,85.9,67.5
1,2022-08-04,85.7,64.8
1,2022-08-05,86.7,62.5
1,2022-08-06,80.2,60.1
1,2022-08-07,80.6,59.0
1,2022-08-08,81.0,57.7
1,2022-08-09,79.5,60.4
1,2022-08-10,79.5,58.5
1,2022-08-11,77.0,59.1
1,2022-08-12,79.1,56.5
1,2022-08-13,81.1,57.8
1,2022-08-14,84.2,59.2
1,2022-08-15,86.0,60.4
1,2022-08-16,83.7,60.3
1,2022-08-17,78.7,57.6
1,2022-08-18,77.3,58.3
1,2022-08-19,73.8,56.6
1,2022-08-20,67.9,56.6
1,2022-08-21,70.5,54.2
1,2022-08-22,70.6,53.9
1,2022-08-23,70.9,53.2
1,2022-08-24,71.8,56.2
1,2022-08-25,73.3,56.1
1,2022-08-26,76.6,57.3
1,2022-08-27,75.4,57.5
1,2022-08-28,79.2,56.0
1,2022-08-29,82.9,58.4
1,2022-08-30,78.5,57.5
1,2022-08-31,76.8,56.3
1,2022-09-01,78.6,53.9
1,2022-09-02,85.7,57.2
1,2022-09-03,82.2,56.7
1,2022-09-04,78.8,54.4
1,2022-09-05,84.5,58.0
1,2022-09-06,82.4,57.7
1,2022-09-07,86.0,58.1
1,2022-09-08,85.5,59.0
1,2022-09-09,82.7,60.0
1,2022-09-10,79.6,57.2
1,2022-09-11,73.5,50.8
1,2022-09-12,75.7,51.7
1,2022-09-13,76.2,53.2
1,2022-09-14,71.5,51.4
1,2022-09-15,72.6,50.8
1,2022-09-16,77.8,52.2
1,2022-09-17,79.2,52.0
1,2022-09-18,78.0,56.5
1,2022-09-19,77.8,55.2
1,2022-09-20,77.5,56.2
1,2022-09-21,75.9,55.7
1,2022-09-22,75.4,51.6
1,2022-09-23,73.5,53.1
1,2022-09-24,74.0,52.5
1,2022-09-25,72.3,50.9
1,2022-09-26,72.5,50.3
1,2022-09-27,72.5,49.6
1,2022-09-28,71.8,51.2
1,2022-09-29,72.6,46.4
1,2022-09-30,73.1,48.0
1,2022-10-01,71.6,49.7
1,2022-10-02,69.1,48.7
1,2022-10-03,65.3,48.3
1,2022-10-04,59.7,47.7
1,2022-10-05,57.6,46.6
1,2022-10-06,55.5,47.2
1,2022-10-07,58.0,47.4
1,2022-10-08,52.4,47.1
1,2022-10-09,56.8,45.5
1,2022-10-10,59.9,41.6
1,2022-10-11,63.1,42.9
1,2022-10-12,66.4,45.5
1,2022-10-13,65.6,43.3
1,2022-10-14,68.0,43.7
1,2022-10-15,70.2,45.1
1,2022-10-16,63.9,41.9
1,2022-10-17,44.6,40.6
1,2022-10-18,54.8,35.4
1,2022-10-19,62.4,37.1
1,2022-10-20,65.3,39.8
1,2022-10-21,63.3,41.9
1,2022-10-22,63.5,49.9
1,2022-10-23,59.9,48.1
1,2022-10-24,50.0,33.4
1,2022-10-25,51.7,30.1
1,2022-10-26,56.6,32.0
1,2022-10-27,50.7,37.4
1,2022-10-28,52.5,30.0
1,2022-10-29,53.6,32.5
1,2022-10-30,54.9,35.6
1,2022-10-31,57.3,37.1
1,2022-11-01,60.0,33.6
1,2022-11-02,60.0,36.1
1,2022-11-03,53.3,40.8
1,2022-11-04,41.2,25.1
1,2022-11-05,49.1,27.9
1,2022-11-06,61.7,34.9
1,2022-11-07,57.8,31.9
1,2022-11-08,63.6,40.1
1,2022-11-09,61.7,37.2
1,2022-11-10,54.7,32.2
1,2022-11-11,39.7,23.2
1,2022-11-12,48.2,24.8
1,2022-11-13,52.5,28.3
1,2022-11-14,45.5,24.5
1,2022-11-15,41.6,22.9
1,2022-11-16,34.4,21.5
1,2022-11-17,40.8,21.7
1,2022-11-18,33.1,17.6
1,2022-11-19,34.6,18.7
1,2022-11-20,43.8,19.4
1,2022-11-21,48.2,23.6
1,2022-11-22,49.0,23.3
1,2022-11-23,47.2,26.3
1,2022-11-24,38.9,25.3
1,2022-11-25,40.9,24.4
1,2022-11-26,44.5,26.5
1,2022-11-27,43.0,30.0
1,2022-11-28,47.0,27.4
1,2022-11-29,43.2,29.2
1,2022-11-30,49.1,21.3
1,2022-12-01,53.5,27.6
1,2022-12-02,52.7,37.4
1,2022-12-03,54.0,26.6
1,2022-12-04,50.0,41.4
1,2022-12-05,50.2,42.2
1,2022-12-06,48.5,32.9
1,2022-12-07,51.8,31.1
1,2022-12-08,42.8,31.4
1,2022-12-09,48.4,26.6
1,2022-12-10,47.9,28.8
1,2022-12-11,51.2,27.0
1,2022-12-12,45.0,32.0
1,2022-12-13,32.7,21.3
1,2022-12-14,31.2,19.9
1,2022-12-15,32.7,19.1
1,2022-12-16,27.1,16.7
1,2022-12-17,33.6,14.7
1,2022-12-18,41.3,20.0
1,2022-12-19,37.8,25.6
1,2022-12-20,43.6,21.6
1,2022-12-21,40.9,24.6
1,2022-12-22,45.1,31.1
1,2022-12-23,36.6,15.3
1,2022-12-24,43.7,24.0
1,2022-12-25,43.8,26.2
1,2022-12-26,44.8,24.8
1,2022-12-27,52.4,28.4
1,2022-12-28,42.4,37.5
1,2022-12-29,38.2,28.2
1,2022-12-30,39.1,25.4
1,2022-12-31,45.5,30.6
1,2023-01-01,49.7,33.5
1,2023-01-02,43.6,31.2
1,2023-01-03,33.7,23.8
1,2023-01-04,35.6,24.7
1,2023-01-05,45.2,24.9
1,2023-01-06,42.6,27.5
1,2023-01-07,44.8,25.0
1,2023-01-08,48.9,24.0
1,2023-01-09,50.4,30.2
1,2023-01-10,50.3,31.2
1,2023-01-11,42.5,33.1
1,2023-01-12,44.4,22.4
1,2023-01-13,52.7,27.5
1,2023-01-14,54.0,27.8
1,2023-01-15,45.3,31.2
1,2023-01-16,40.0,29.4
1,2023-01-17,38.0,30.0
1,2023-01-18,33.6,23.5
1,2023-01-19,38.6,19.5
1,2023-01-20,40.1,23.1
1,2023-01-21,30.2,19.4
1,2023-01-22,40.0,16.7
1,2023-01-23,35.3,23.6
1,2023-01-24,29.9,16.6
1,2023-01-25,25.8,16.2
1,2023-01-26,28.4,0.1
1,2023-01-27,32.4,16.1
1,2023-01-28,36.8,10.3
1,2023-01-29,43.6,11.6
1,2023-01-30,44.9,24.1
1,2023-01-31,39.3,18.0
1,2023-02-01,43.1,20.7
1,2023-02-02,42.2,21.4
1,2023-02-03,47.3,23.0
1,2023-02-04,48.3,26.3
1,2023-02-05,54.7,30.8
1,2023-02-06,50.0,28.3
1,2023-02-07,39.2,26.6
1,2023-02-08,36.2,20.0
1,2023-02-09,34.7,22.9
1,2023-02-10,32.5,4.7
1,2023-02-11,46.2,7.3
1,2023-02-12,52.6,25.6
1,2023-02-13,50.7,28.0
1,2023-02-14,38.1,26.2
1,2023-02-15,35.6,21.3
1,2023-02-16,23.9,8.6
1,2023-02-17,34.7,0.2
1,2023-02-18,39.8,16.5
1,2023-02-19,46.5,25.9
1,2023-02-20,48.3,35.8
1,2023-02-21,52.4,29.9
1,2023-02-22,49.0,28.0
1,2023-02-23,43.8,22.8
1,2023-02-24,48.3,27.9
1,2023-02-25,52.8,32.7
1,2023-02-26,50.7,32.1
1,2023-02-27,42.3,21.2
1,2023-02-28,46.2,27.6
1,2023-03-01,49.1,27.2
1,2023-03-02,45.8,30.1
1,2023-03-03,43.2,23.7
1,2023-03-04,50.4,26.0
1,2023-03-05,55.8,34.7
1,2023-03-06,56.4,38.7
1,2023-03-07,54.0,37.5
1,2023-03-08,59.9,34.8
1,2023-03-09,58.2,34.7
1,2023-03-10,64.0,30.6
1,2023-03-11,58.2,44.6
1,2023-03-12,54.5,36.3
1,2023-03-13,53.4,30.4
1,2023-03-14,56.4,29.9
1,2023-03-15,59.0,37.2
1,2023-03-16,53.3,36.6
1,2023-03-17,37.2,20.2
1,2023-03-18,37.0,18.1
1,2023-03-19,42.5,22.4
1,2023-03-20,44.2,31.0
1,2023-03-21,50.0,35.0
1,2023-03-22,56.8,35.8
1,2023-03-23,54.7,35.7
1,2023-03-24,41.9,27.2
1,2023-03-25,39.9,23.4
